,date,time,id,tweet,language,replies_count,retweets_count,likes_count
5557,2022-08-25,10:27:15,1562627637385650176,"CW: mpx, covid  You SHOULD NOT BE INTERACTING WITH PEOPLE OUTSIDE YOUR HOME RIGHT NOW unless your life and livelihood depends on it, and even then only when masked.  How the fuck are you contracting monkeypox if you're taking the appropriate steps to end COVID?  3/7",en,1,0,0
5558,2022-08-25,10:27:14,1562627632490983424,"CW: mpx  I'm going to say something incredibly fucking controversial:  If none of the people you've been in contact with are currently infected with monkeypox, you should not be getting the monkeypox vaccine.  1/7",en,1,0,0
5559,2022-08-25,10:27:14,1562627631241396225,@LOLNeverTweet Gonna be lit when Biden gets Monkeypox.,en,0,0,0
5560,2022-08-25,10:27:11,1562627618897158145,@terrance300_ monkey pox is real yea.,en,0,0,0
5561,2022-08-25,10:27:09,1562627609770332165,@slimhackett All I did was say get rid of buddy who had hiv monkeypox and Covid,en,0,0,0
5562,2022-08-25,10:27:02,1562627582364749826,But @CNN said monkey pox was a pandemic and not sexually transmitted…🙄,en,0,0,1
5563,2022-08-25,10:27:00,1562627574576328705,"Kementerian Kesehatan telah mengumumkan temuan kasus cacar monyet atau monkeypox pertama di Indonesia melalui konferensi pers, Sabtu (20/8) lalu. Yuk, saksikan ulasannya di Serba-Serbi MMC.    https://t.co/EWE27G2dSn",in,0,0,0
5564,2022-08-25,10:27:00,1562627573342806017,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK  https://t.co/fouzhx6hxa #monkeypox #monkeypoxvaccine #monkeypoxvirus,en,0,0,0
5565,2022-08-25,10:26:37,1562627477637578754,@brook_harless Is that how people try to kill off the monkey pox now?,en,0,0,0
5566,2022-08-25,10:26:21,1562627411430105089,@riedel_rick @ThisIsKyleR Don't you have some monkey pox to go catch?,en,1,0,1
5567,2022-08-25,10:25:55,1562627300755382273,monkeypox parece nome de startup,en,0,0,7
5568,2022-08-25,10:25:55,1562627299303759874,"@davidhogg111 Protecting Criminals and murdering unborn babies,  Please get your booster shots, they will protect you from COVID-19 and Monkey Pox it's for your own good",en,0,0,0
5569,2022-08-25,10:25:51,1562627285605175298,"@vittarlogia monkeypox, covid, dengue, câncer tudo de ruim",pt,1,0,0
5570,2022-08-25,10:25:26,1562627180919541760,"New Zealand Twitter, particularly NZ monkeypox Twitter makes me want to drink earlier and earlier in the day   WTF happened to Kiwis?",en,5,2,20
5571,2022-08-25,10:25:25,1562627177178632192,@catparkerphoto @React19org @ChildrensHD @VaccineInjury @ReportAnInjury @VaccineReaction @VaccineInjuryUK @drbeen_medical @DrJamesOlsson @firuzimehta @DrSyedHaider2 You actually have monkey pox,en,0,0,0
5572,2022-08-25,10:25:19,1562627152214118401,@liquidcoccain Fix monkeypox,en,0,0,0
5573,2022-08-25,10:25:06,1562627095540297729,NIH experts review monkeypox challenges  https://t.co/SDz5qEfqOm,en,0,0,0
5574,2022-08-25,10:25:05,1562627093325705223,"@WBEZreset @MilaKoumpilova @KateGrossman1 If you have concerns about monkey pox at a school, ummmm 🤔🤔 CDC says it's 90%+ ONLY affecting gay men 🤔",en,0,0,0
5575,2022-08-25,10:24:44,1562627004817559557,casually asking my ableist cishet GP if I have a mild case of monkeypox nbd 2022 I'm not pressed AT ALL,en,1,0,5
5576,2022-08-25,10:24:35,1562626966377103361," https://t.co/sKmmup3wN6  Cacar Monyet Masuk Indonesia, Minim Upaya Pencegahan? | Serba-serbi MMC  Kementerian Kesehatan telah mengumumkan temuan kasus cacar monyet atau monkeypox pertama di Indonesia melalui konferensi pers, Sabtu (20/8) lalu.",in,0,0,0
5577,2022-08-25,10:24:19,1562626897997049856,Monkeypox came through like  https://t.co/BRi2sybkd5,en,0,0,0
5578,2022-08-25,10:24:01,1562626821694230528,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK  https://t.co/79TmEjoW8c #monkeypox #monkeypoxvaccine #monkeypoxvirus,en,0,0,0
5579,2022-08-25,10:23:23,1562626665515085826,Mansfield student tests positive for Monkeypox; parents worry about exposure  https://t.co/MD6GcI0u6a,en,0,0,0
5580,2022-08-25,10:23:15,1562626632279805954,"@legalizandra Voltou! Com a monkeypox, todo mundo tá sabendo o que é kkk",pt,1,0,1
5581,2022-08-25,10:23:13,1562626622015938569,@JamesCageWhite James you still have Monkeypox on your chin my friend,en,0,0,1
5582,2022-08-25,10:23:06,1562626594149019648,Norton is hosting a monkeypox vaccine event open to the public this Saturday. Sign-ups are available online here and flyers are attached. Please share this information with your network!  https://t.co/Y7MM7fAOBx,en,1,0,0
5583,2022-08-25,10:23:05,1562626589573009416,"If the relevant departments could have actively provided testing in the early stages of the monkeypox epidemic, actively stocked up vaccines, and actively shared information with susceptible people, the United States could have avoided the current monkeypox epidemic.  https://t.co/lYjm5xfIQy",en,0,0,0
5584,2022-08-25,10:22:57,1562626553686945794,Gejala dan tanda cacar monyet   #monkeypox #virus #klinik #makmurjaya #makmur #jaya #klinik #klinikmakmurjaya  https://t.co/I7vVX34wG7,in,0,0,0
5585,2022-08-25,10:22:55,1562626546258493443,Market news: The U.S. Senate Health Committee plans to hold a hearing on the U.S. monkeypox response.,en,0,0,0
5586,2022-08-25,10:22:27,1562626430294708225,"My Google Alerts since I have become independent: From politics to peace and, of course, #monkeypox.  @JNS_org | @Jerusalem_Post | @HealthPolicyW  https://t.co/9hVcXPeRWJ",en,0,0,0
5587,2022-08-25,10:22:26,1562626424728481793,@SinklarD @J_Millus_MT I'd settle for a monkeypox outbreak  on the HB,en,1,0,1
5588,2022-08-25,10:22:23,1562626411969781760,When you wanna say come over then…. #monkeypox 🙄 Blower!!! #bodylove  https://t.co/SbRaJxOwVq,en,1,0,0
5589,2022-08-25,10:22:10,1562626358609473536,@CraigDSullivanS @LyleClown @DaxophoneSolo @OlyaKarLott @TDunadan @IncorrigibleML @JenJoMa @PatRiot87876896 @AngieGreyhound Some how my dog has monkey pox,en,2,0,4
5590,2022-08-25,10:22:00,1562626316813287425,"also speaking of monkeypox, i cannot believe niggas was PLAYING WITH covid... WTFYM U WAS PLAYING AROUND WITH COVID... but u draw the line at monkeypox... oh ok... oh ok😐",en,0,0,0
5591,2022-08-25,10:21:43,1562626244679634950,@ChristinaPushaw I bet that guy has monkeypox and he's vaxxed for it.,en,0,0,0
5592,2022-08-25,10:21:38,1562626222164942851,The Victorian Department of Health issued an updated warning last weekend prompted by the rising number of monkeypox cases.  Read more via  https://t.co/3kmKoYbCoK,en,0,0,0
5593,2022-08-25,10:21:34,1562626207648137218,"@RobCombs11 @Patriot1Annie If they just stop having sex with monkeys, monkey pox won't be a problem.",en,0,0,1
5594,2022-08-25,10:21:33,1562626202682421249,"Homo Man tests positive for monkeypox, COVID and HIV at the same time  https://t.co/ZJjbGW5bkl #SmartNews",en,0,0,0
5595,2022-08-25,10:21:12,1562626114790363137,"TW // monkeypox image , cold sore image  . . . . Monkeypox vs cold sore  https://t.co/e7FB6xbknG",en,0,0,0
5596,2022-08-25,10:20:59,1562626061241708552,"They said Monkey Pox was gonna have the streets hot, I don’t know nobody with it.",en,0,0,0
5597,2022-08-25,10:20:58,1562626057127149568,"""Monkeypox: saiba qual o risco de pegar doença em situações cotidianas"" por @Metropoles   https://t.co/LG3crWQO3g",pt,0,0,0
5598,2022-08-25,10:20:50,1562626022817689600,3 children in Georgia have contracted monkeypox,en,0,0,0
5599,2022-08-25,10:20:24,1562625913170194432,"Obamas 1 world Propoganda campaign is making people dumber , you been advised! After COVID and monkeypox, experts say outbreaks threaten people everywhere  https://t.co/0Mko4Z79y4",en,0,0,0
5600,2022-08-25,10:20:08,1562625845487083521,"I'm sorry, but calling Monkey Pox the ""pandemic of the unvaginated"" is probably the funniest thing I've ever heard in my life.",en,70,759,4628
5601,2022-08-25,10:20:00,1562625811081043968,Handang mag-lockdown ang Negros Occidental matapos kumpirmahin ng Department of Health na nasa katabing isla ng Iloilo ang ika-apat na kaso ng monkeypox sa bansa.  https://t.co/CBv5XIhD0t,tl,5,8,30
5602,2022-08-25,10:19:34,1562625703245254659,"@kerpen Phil, all due respect some poor couple has their infant son in a hospital in Kings County, Washington for monkeypox. I can only imagine their fear right now. I ask you ""And as ye would that men should do to you, do ye also to them likewise.""  Luke 6:31",en,12,1,21
5603,2022-08-25,10:19:28,1562625676569505792,reason #2 i like the p100: no longer have to smell the nasty ethanol fumes spraying my work clothes for monkeypox!!!  https://t.co/2EvUEe42AU,en,0,0,1
5604,2022-08-25,10:19:12,1562625609972363264,@flockakafka I -have- the -monkey - pox,en,1,0,3
5605,2022-08-25,10:19:00,1562625558806425601,"@marchmeylani @tariqnasheed This isn't covid or monkeypox, if you get infected by rabies and you're not vaccinated, it's almost always a death sentence. The good news though, is that you can get the vaccine after exposure to the virus.",en,0,0,0
5606,2022-08-25,10:18:50,1562625518893092865,@s4m31p4n Monkeypox patient zero,de,0,0,0
5607,2022-08-25,10:18:45,1562625496382590977,"CDC, total confirmed monkeypox cases: 16,603",en,0,1,0
5608,2022-08-25,10:18:22,1562625399628402688,Kementerian kesehatan telah menyiapkan obat-obat dan vaksinasi untuk penanganan dan pencegahan penyakit cacar monyet atau monkeypox. Serba-serbi MMC  https://t.co/k2xMvgUzt7 #IslamKaffah  https://t.co/MojErl7aR8,in,0,0,0
5609,2022-08-25,10:18:21,1562625396192919553,"@CCPH_News In other words the CDC messed up again, didn't provide an appropriate response for Monkeypox so please don't notice. Look away, close your eyes, ears and mouth and take your dose of monkeypox!",en,0,0,0
5610,2022-08-25,10:18:19,1562625387326504962,"The Health, Education, Labor and Pensions Committee is planning a hearing on monkeypox for mid-September, according to the people who asked not to be identified because the information isn’t public.  https://t.co/Ccc7DLHQoz",en,0,1,1
5611,2022-08-25,10:18:13,1562625362991149056,"@tommycsftp Coughing,getting dizzy? DEFINITELY... Monkeypox 😉 😂",en,0,0,1
5612,2022-08-25,10:18:13,1562625362470641667,"Man Tests Positive for COVID, Monkeypox and HIV After Spain Trip  https://t.co/as2Dt6v30o",en,0,0,0
5613,2022-08-25,10:18:09,1562625345014353921,@MarkLevineNYC @thrasherxy Would you be able to retweet Mark's tweet with monkeypox vax signup info? Want to get the word out in NYC. Thank you.,en,0,0,1
5614,2022-08-25,10:17:16,1562625125781975040,Public health news on local monkeypox virus (MPV) cases – PUBLIC HEALTH INSIDER  https://t.co/KdGUS8c73U,en,0,0,0
5615,2022-08-25,10:17:16,1562625125190893569,"BREAKING NEWS: ALLEGEDLY ""RESEARCHERS"" IN ITALY REPORT FIRST CASE OF SOMEONE TESTING ""POSITIVE"" FOR ""MONKEYPOX,COVID-19 AND HIV/AIDS"" ALL AT THE SAME TIME!  https://t.co/DLL5DavArw",en,5,14,49
5616,2022-08-25,10:17:14,1562625115300409344,"DHSJ hosts sensitization workshop on Monkeypox, Save Life Jammu initiative -  https://t.co/AgnXu2dY0Y  https://t.co/2TxcR2yOiS",en,0,0,0
5617,2022-08-25,10:17:02,1562625067824992256,When you get your bi monthly cold sore but everyone around you is scared that it’s monkey pox 🧍‍♀️,en,1,0,0
5618,2022-08-25,10:17:00,1562625057654177793,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK   https://t.co/Fcr0cTcP19 #monkeypox #monkeypoxvirus #monkeypoxvaccine,en,0,0,0
5619,2022-08-25,10:16:49,1562625009306456065,"NEW: 3 children in Georgia have now tested positive for monkeypox, state data shows.  One school district confirmed to @ABC that at least one child at an elementary school has tested positive, and another student is currently undergoing testing.  https://t.co/G9KOtch0Gd",en,0,1,1
5620,2022-08-25,10:16:43,1562624985617043458,@ConC_DeCasa Bebé real fui a consulta hace  1 semana por la roma y el doc me dijo que diagnosticó a 8 pacientes con la monkeypox nomás de ese día y que al parecer todxs tenían alta posibilidad de haberlo cachado en el gym 💀💀💀,es,1,0,6
5621,2022-08-25,10:16:42,1562624980260573185,@flockakafka Does this mean you have monkeypox,en,1,0,5
5622,2022-08-25,10:16:37,1562624959167356928,I really hate that every time I get a mosquito bite I think it’s possibly Monkey Pox. EARTH 🌍 IS GHETTO AF.,en,0,0,0
5623,2022-08-25,10:16:21,1562624891794235393,i hate when ppl pay w cash😭 I DO NAWTTT WANT MONKEYPOX,en,2,0,6
5624,2022-08-25,10:16:17,1562624878259617792,@azhound2018 @ABC Monkeypox is only spread through homosexual sex.  God forbid the homosexuals stop with the piss orgies for 5 minutes.,en,1,0,0
5625,2022-08-25,10:16:08,1562624840225673216,Monkeypox strain mutating faster – expert | The Manila Times  https://t.co/759obiAWLO,en,1,1,4
5626,2022-08-25,10:16:03,1562624819614535680,Monkeypox – the past as a prologue | NEJM  https://t.co/kSPiZiyl9I,pl,0,0,0
5627,2022-08-25,10:16:02,1562624814107754498,Been away for a awhile. Y'all still afraid of monkeypox or did you grow up?,en,0,0,0
5628,2022-08-25,10:15:35,1562624700370788358,"Untuk penanganan dan pencegahan penyakit cacar monyet atau monkeypox, Kementerian kesehatan telah menyiapkan obat-obat dan vaksinasi. Serba-serbi MMC  https://t.co/JnWqkY7WrX #IslamKaffah  https://t.co/R1FbEChqYN",in,0,0,0
5629,2022-08-25,10:15:33,1562624692334125056,"Recently, 70 isolation rooms have been set up across six hospitals in Delhi to tackle the monkeypox situation.   https://t.co/GB6MhzXMHV",en,0,0,2
5630,2022-08-25,10:15:10,1562624594011639808,@libsoftiktok How many of those kids have monkeypox now?,en,0,0,0
5631,2022-08-25,10:15:06,1562624580149161985,The St. Louis County Department of Public Health on Wednesday launched an online data dashboard to keep residents informed about the county’s increasing number of monkeypox cases.  https://t.co/Pyo6EAYJYI,en,2,0,1
5632,2022-08-25,10:14:57,1562624543205703680,If YOU HANGN WIT NICCAS CUZ THEY GOT 💰 DAN YOU NEED A WIG &amp; A LACE FRONT CUZ DICKRIDING IS THE BIGGEST DISEASE IN THE 🌎 FUCK THE MONKEYPOX OR COVID. IM STILL WIT MY NICCAS NO MATTER HOW MUCH THEY GOT &amp; DONT GOT #LOYALTYSPEAKSLOUDER,en,0,0,0
5633,2022-08-25,10:14:48,1562624505729916936,"@jessiejensen Clearly, they didn’t want to catch the monkey pox.",en,0,0,0
5634,2022-08-25,10:14:38,1562624460032978946,"@MyBallZachErtz2 @miaSABS This is like deja vu all over again . How many times did the Covid cases peak only to set new highs ? But even though I am invested in a stock that is revolved around finding a vaccine for monkeypox , I still have a hard time using the fear factor to enrich myself 💁‍♂️",en,0,0,0
5635,2022-08-25,10:14:34,1562624446321463296,i love that monkey pox is a thing now as someone who breaks out into hives constantly,en,1,0,5
5636,2022-08-25,10:14:31,1562624432048259078,"@wokbonds @JoeKGoldstein @nytimes @lorakolodny @BondWolfie @jbarro Here's the update with today's CDC count.  If it doesn't go higher than that, I don't think my ""peak monkeypox"" call of exactly two weeks ago (at just over 3500 per week) was too bad.  https://t.co/dbVKZJrGLc",en,1,0,1
5637,2022-08-25,10:14:26,1562624409369989120,Monkeypox is about to do numbers.  Can’t wait for the “antivaxxers” to rush to the front of the line the day they drop a “experimental vaccine” Y’all ain’t fooling anyone. Vanity &gt; political party  https://t.co/YPJ1pN1t5b,en,2,0,1
5638,2022-08-25,10:14:20,1562624386946850817,Public health update on local cases of monkeypox virus (MPV) – PUBLIC HEALTH INSIDER  https://t.co/T6gdn4VY1y,en,0,0,0
5639,2022-08-25,10:14:12,1562624352104828930,"As of August 2nd, the CDC has confirmed 6,326 cases of monkeypox in the U.S. To help our communities stay healthy and informed, CCPH has compiled this short list of monkeypox resources, view them here:  https://t.co/yFE72XSNjW  #publichealth #monkeypox #monkeypoxresources  https://t.co/59YQwXv2yJ",en,1,1,1
5640,2022-08-25,10:14:11,1562624346539327488,I hope y’all not looking forward to p valley or euphoria being filmed for a minute with this monkeypox shit,en,0,0,0
5641,2022-08-25,10:14:08,1562624336254877698,@ok05130268 @Muhamma67965416 @good4tzu @charlisbuttflap @ian_kola @dicklevitating Homosexuality cause monkey pox... Incest dont..,en,1,0,1
5642,2022-08-25,10:14:00,1562624302901776385,Monkeypox and schools: CDC releases new guidance  https://t.co/RUGe3G2TyS,en,1,0,0
5643,2022-08-25,10:13:43,1562624233091477504,Sure is gonna be hard to lie your way out Monkey Pox! New Age Scarlet Letter for some. Hmmmm,en,7,1,33
5644,2022-08-25,10:13:38,1562624208403701761,@rothforIdaho Pro aids and monkey pox as well.,en,0,0,0
5645,2022-08-25,10:13:36,1562624201172738049,Corona  Monkey pox Tomato flu...  Next ...,en,0,0,0
5646,2022-08-25,10:13:36,1562624200682024964,@NotTahat1 @GamingCole234 @gnomo_O @jessiejensen Maybe they didn’t want to catch monkey pox.,en,1,0,0
5647,2022-08-25,10:13:32,1562624185578692608,3 children under 17 in Georgia test positive for monkeypox: Officials - ABC News  https://t.co/zibXbS3irk,en,0,3,5
5648,2022-08-25,10:12:37,1562623955886034944,I'm done playing in people ass until monkeypox gone,en,1,0,0
5649,2022-08-25,10:12:32,1562623932678623233,A CMS spokesperson says further guidance for parents regarding monkeypox will be announced later this week. @WillLewisTV  https://t.co/YBYj9gLk6B,en,0,0,0
5650,2022-08-25,10:12:32,1562623931273465856,@wireman_callie @TimRunsHisMouth This guy fucks this dog. It probably has monkeypox.  https://t.co/lDA9reMctS,en,0,0,1
5651,2022-08-25,10:12:02,1562623805524410368,"Switzerland, which until now has had no access to monkeypox vaccines, will buy a total of 100,000 doses, including 40,000 jabs aimed to rein in the current outbreak.  https://t.co/npKw0szviO",en,0,0,0
5652,2022-08-25,10:11:59,1562623796552810497,Y disque monkeypox ahora yo ni te creo brothel,es,1,0,1
5653,2022-08-25,10:11:35,1562623694832226304,🛑First symptoms of monkeypox: 1. Fever 💊 2. Headache &amp; Backpain 🧬 3. Swollen lymph node  4. Muscle aches  5. Low energy ⏳  #monkeypox #healthcare #virus #medicine,en,1,1,0
5654,2022-08-25,10:11:21,1562623636816535552,"Kementerian kesehatan telah mengumumkan temuan kasus cacar monyet atau monkeypox pertama di Indonesia melalui konferensi pers, Sabtu (20/8) lalu. Lantas, bagaimana solusinya? Simak yuk selengkapnya di serba-serbi MMC!  https://t.co/iSFmuw2wOF  #IslamKaffah  https://t.co/JTiQna9wi6",in,0,0,1
5655,2022-08-25,10:11:20,1562623632190623745,if u believe in monkey pox suck my dick,en,0,0,0
5656,2022-08-25,10:11:19,1562623628734496770,In this TV interview I discuss how with #monkeypox it is important to separate the primary means of spread vs. biologically possible (but unlikely) means of spread  https://t.co/a0cDfxg6fz,en,1,0,1
5657,2022-08-25,10:11:15,1562623608568295424,@rosehobson_ Until you get COVID by some anti-vaxxer or monkeypox from some meathead that didn't wipe down the equipment.,en,0,0,0
5658,2022-08-25,10:11:06,1562623571142119429,"With monkeypox reaching all 50 U.S. states around the same time that public schools are opening their doors for a new school year, the Centers for Disease Control and Prevention is offering new guidance for parents, teachers and administrators.  https://t.co/bPywxeeaWq",en,0,0,0
5659,2022-08-25,10:10:36,1562623448102215681,🐰💰RA8BITS Against Laxity Sale!! Proceeds will be used to build a huge partyship. And everyone is invited!  👉🏻 https://t.co/1Qp04IOEqR 👉🏻 https://t.co/FtGCpLY8VC   https://t.co/pxSda0N96a Goodbuy &amp; keep eyes on your Ra8bithole!   #monkeypox #ETH #DOGE #BNB #openseanft $MSHOT  https://t.co/P6HxGflSe3,en,1,0,1
5660,2022-08-25,10:10:05,1562623316661534722,"Now when you go out here in ph, you'll be scared to get covid, monkeypox, get kidn@pped, r@ped, &amp; or k!lled.  Heck, there are even reports of these crimes happening to women at home. I hope something would be done about it. In the meantime, keep safe everyone.",en,0,0,0
5661,2022-08-25,10:10:04,1562623313247027200,@wabdoteth Pray for a monkeypox mutation.,en,0,0,1
5662,2022-08-25,10:09:16,1562623111224107014,"Recently, the #monkeypox  epidemic in the United States has gradually become out of control, and problems such as racial inequality and poor government response have been exposed again. The US government is always talking empty words instead of doing real things.  https://t.co/6VETSjD1vA",en,0,0,0
5663,2022-08-25,10:09:14,1562623101904777216,Monkeypox and schools: CDC releases new guidance  https://t.co/oYRdeWaxXK,en,0,0,0
5664,2022-08-25,10:08:56,1562623028399587329,Rise of monkeypox worries L.A. sex workers: 'It feels like we are seen as disposable'  https://t.co/PDRoeuJXcw,en,0,0,0
5665,2022-08-25,10:08:37,1562622947390435331,@ABC Yes it is true my daughter has monkeypox what shall I do  https://t.co/sVkRCVd8xD,en,0,0,0
5666,2022-08-25,10:08:34,1562622935881633802,How many bio-weapons have to be spread (intentionally or not) from the Wuhan Institute of Virology before the west stops funding it:   MonkeyPox:  https://t.co/6PxZh8Wecp  COVID-19:  https://t.co/Nj77UiU6wL,en,0,1,1
5667,2022-08-25,10:08:30,1562622918344859649,People are replying like “both are important.” Ok ya true…so when’s everyone gonna start talking about elementary school students with monkeypox and kids dying of covid???,en,1,0,2
5668,2022-08-25,10:08:27,1562622906957410304,foram 2 anos com tanto terror psicológico por conta da covid q eu simplesmente nao consigo sentir medo da monkeypox pra mim é só mais uma entre as milhares de doenças que existem  https://t.co/rfNdllQwA3,pt,0,0,1
5669,2022-08-25,10:08:06,1562622819367677952,@caroljsroth Running in the Monkeypox Olympics?,en,0,0,1
5670,2022-08-25,10:08:02,1562622799880921088,@iDontLikePPL__ That’s that monkeypox juice,en,1,0,1
5671,2022-08-25,10:07:53,1562622763386302464,@ItsTheFightZone Kinda how you get monkey pox.,en,0,0,7
5672,2022-08-25,10:07:53,1562622762652291072,monkeypox lowkey fell off,en,0,0,4
5673,2022-08-25,10:07:31,1562622671317532674,"Captain’s Log: 11 days past and just a hint… a mere suggestion, if you will, of blood. Back pain started and upper arms exploded in random hives that had me pondering monkeypox or shingles before they subsided 45 minutes later. No clue what caused them. Enemy keeps me on my toes",en,0,0,1
5674,2022-08-25,10:07:30,1562622664643989504,"#Monkeypox  has altered social networks with the possibility of a potential pandemic. However, in our new article we clarify all the common doubts and provide preventive measures. Retweet and like us!    https://t.co/oZI9z2S4dh",en,0,1,3
5675,2022-08-25,10:07:03,1562622552119205889,@Oilfield_Rando @davidhogg111 gillum is the poster child for contracting monkeypox,en,0,0,0
5676,2022-08-25,10:06:35,1562622435132059648,"Monkey Pox tak sebahaya Covid-19, tapi masyarakat dihimbau tetap ber-PHBS dan menerapkan Prokes  https://t.co/IYoRALMwoB",in,0,0,0
5677,2022-08-25,10:06:26,1562622399031308289,"@iztapanero Ewww cochina 🤢🤢🤮🤮🤮. Ahora con El COVID, herpes,y Monkeypox... Cagao",es,0,0,1
5678,2022-08-25,10:06:04,1562622305557422082,Monkeypox outbreak:  Why declining case counts don’t mean the surge is over in San Francisco.  https://t.co/drT5V6n9Ir,en,1,0,2
5679,2022-08-25,10:05:58,1562622281393721344,"@DeboraMabaires Sí, y no tomarme las cosas más en serio que los responsables políticos de controlar las pandemias (Sars cov 2 y monkeypox.",es,1,0,0
5680,2022-08-25,10:05:53,1562622259105107969,"Man tests positive for  The  #COVID19,  The #monkeypox   and  The HIV /AIDs all at once  https://t.co/VR7enX9End",en,0,1,1
5681,2022-08-25,10:05:44,1562622222442737665,"Man tests positive for COVID-19, monkeypox and HIV all at once - The Jerusalem Post  https://t.co/ucJtUahrxa",en,0,0,0
5682,2022-08-25,10:05:43,1562622217443106819,"The  #monkeypox epidemic in the  #UnitedStates  States is out of control. If testing and vaccines were actively provided in the early stages of the monkeypox epidemic, the current monkeypox epidemic could have been avoided.  https://t.co/WvJCNsMLKq",en,0,0,0
5683,2022-08-25,10:05:30,1562622164154519552,Public health update on local cases of monkeypox virus (MPV) – PUBLIC HEALTH INSIDER  https://t.co/ABUoCH1ieY,en,0,0,0
5684,2022-08-25,10:05:06,1562622063789359112,"What the fuck is happening to the country, a lot of kidnapping cases, covid is still rampant and monkey pox cases are starting to show up. Walang implementation of strict check points for the abductions and wala din nag hehead ng DOH. 💀",en,0,1,7
5685,2022-08-25,10:05:03,1562622049319022592,"@benshapiro Moreover, people living in costal and other hurricane prone areas pay more than people living in calmer climate areas, so his argument falls flat on it's monkey pox s$$",en,0,0,0
5686,2022-08-25,10:05:01,1562622039994687494,"“At this time, the risk of monkeypox to children and adolescents in the United States is low,” the CDC said.    https://t.co/cQPP0WpuAK",en,0,0,0
5687,2022-08-25,10:05:00,1562622036693856256,"#Monkeypox : एक साथ मंकीपॉक्स, कोरोना और एचआईवी पॉजिटिव मिला व्यक्ति, दुनिया का ऐसा पहला मामला #Coronavirus #HIV #Positive  https://t.co/aQAfRPeP9c",hi,0,5,10
5688,2022-08-25,10:04:53,1562622009380851712,Curitiba tem mais 12 casos de Monkeypox e total chega a 84  https://t.co/WuoN51BDno,pt,0,0,0
5689,2022-08-25,10:04:41,1562621955693760513,@tiaraj_h Chile don’t claim the monkey pox over your life NEVER  https://t.co/8IBW6NbcLZ,en,1,0,0
5690,2022-08-25,10:04:37,1562621939373735937,@outlawmaui @HawaiiDOH #France has a case of a dog catching #monkeypox. The dog's owners are two gay men. The dog sleeps in their bed. #strange  CNBC: A dog in France has monkeypox.  https://t.co/OL62USAIVN,en,0,0,0
5691,2022-08-25,10:04:33,1562621924424835073,@RonFilipkowski Really helping the people……I can’t wait until they subpoena the monkeys that started monkey pox……..🤦🏼‍♂️,en,0,0,0
5692,2022-08-25,10:04:04,1562621804099039233,"o time tá com uma postura muito absurda, todo mundo jogando bem com exceção do covid e do monkeypox, é ir firme assim pra sula e marcha no atlético goianiense",pt,1,0,2
5693,2022-08-25,10:04:04,1562621800655163393,Ya really be dirty. I need to stay STD &amp; monkey pox free forever stay away from me.,en,0,1,0
5694,2022-08-25,10:03:58,1562621776416624640,@Gabriele_Corno @chicfrmontario I think those two have monkey pox,en,0,0,0
5695,2022-08-25,10:03:52,1562621751305314305,How does monkeypox spread? Here's what scientists know so far | CBC News  https://t.co/qjAcK7h7PY,en,0,0,0
5696,2022-08-25,10:03:37,1562621689284169730,"@mayalayla0524 @DrMBrandt Covid is Not spread by droplets. As for monkeypox, we all know how that’s spread and you would need to wear your mask on your ass to help prevent it.",en,0,0,2
5697,2022-08-25,10:03:23,1562621629808513026,"13 People Confirmed with Monkey Pox in Michigan, United States  https://t.co/qO27KsQS7C",en,0,0,0
5698,2022-08-25,10:03:19,1562621615652818945,"Monkeypox &amp; COVID have shown me that if y'all got bit by a zombie and had 6 hours left to be human, you would spend 5.5 of those hours around other people spreading disease and shit. Just cause you can't sit still &amp; are selfish.",en,1,8,28
5699,2022-08-25,10:03:10,1562621574938693632,"Bout to do my monthly stock plug, here goes. $TOMDF, it's a .035 at the moment, so have to buy from a legit broker. Anyways, they might have a home test for the Gays to swab with to test for MonkeyPox coming soon! Let's get that money!",en,1,0,1
5700,2022-08-25,10:03:06,1562621560254775296,"@SMorrisonTV I appreciate that.   Parents have plenty of things to be concerned about, but anything monkeypox related story that doesn't state that ~98% of cases are MSM isn't really informing anyone. It's just feeding conspiracies.",en,1,0,4
5701,2022-08-25,10:03:04,1562621550682968064,Monkeypox emergency: Urgent questions and perspectives  https://t.co/t6myNfbRXr,en,0,0,2
5702,2022-08-25,10:03:00,1562621533331148800,"Y’all, does monkeypox look like this? 👁👄👁💧  https://t.co/VhFRqh00fr",en,0,0,0
5703,2022-08-25,10:02:58,1562621527048474626,I thought people would be brighter than this. There's absolutely no fucking way you actually think monkey pox comes from gays. Ngl this did make me laugh tho 💀 this entire thread is ridiculous.,en,1,0,3
