,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2537,2022-09-01,11:50:44,1565185361852104707,🚨 NEW CASE REPORTED 🚨  🗺 Location: Puerto Rico ✅ Confirmed: 31.08.2022  🌍 Source:  https://t.co/jO9DmJWRe9,en,0,0,0
2538,2022-09-01,11:50:30,1565185303081619457,🚨 NEW CASE REPORTED 🚨  🗺 Location: Israel ✅ Confirmed: 31.08.2022  🌍 Source:  https://t.co/lxxyM8X8Wq,en,0,0,0
2539,2022-09-01,11:50:29,1565185297578659840,Ok monkey pox..If Texas is this stupid your state will be California 2.0 really soon,en,0,0,0
2540,2022-09-01,11:50:12,1565185225763741706,"Monkeypox outbreak can be eliminated in Europe, WHO says as cases fall  https://t.co/nEVoKMD64Y",en,0,0,2
2541,2022-09-01,11:50:05,1565185197691248641,🚨 NEW CASE REPORTED 🚨  🗺 Location: Peru ✅ Confirmed: 31.08.2022  🌍 Source:  https://t.co/8TjD9IbetO,en,0,0,0
2542,2022-09-01,11:50:03,1565185190472912896,🚨 NEW CASE REPORTED 🚨  🗺 Location: Chile ✅ Confirmed: 31.08.2022  🌍 Source:  https://t.co/ox0RM2BeNi,en,0,0,0
2543,2022-09-01,11:50:03,1565185188052746240,🚨 NEW CASE REPORTED 🚨  🗺 Location: United States ✅ Confirmed: 31.08.2022  🌍 Source:  https://t.co/jO9DmJWRe9,en,0,0,0
2544,2022-09-01,11:50:02,1565185186958299136,🚨 NEW CASE REPORTED 🚨  🗺 Location: United States ✅ Confirmed: 31.08.2022  🌍 Source:  https://t.co/jO9DmJXp3H,en,0,0,0
2545,2022-09-01,11:50:00,1565185178334543873,I’m okay. No monkeypox🤣😂😂😂,en,0,0,0
2546,2022-09-01,11:49:36,1565185076454985729,I woke up this morning thinking i had monkeypox. I ain’t eeennnn lying boy! L M A O i had 3 tiny bumps in the same spot that monkeypox girl had em. I said well lord it is what it is &amp; started getting dressed for work🤣🤣😂😂,en,0,0,0
2547,2022-09-01,11:48:57,1565184912986079234,e os brasileiros/americanos que acham que cancelaram a wendy? kk esse grupo de risco da monkeypox é uma pica,pt,0,0,0
2548,2022-09-01,11:48:22,1565184766298955776,"yg bener2 ga ada uang samsek gimana?? masalau gua cuma 3, money, monkeypox, covid, gua takut kena woyyy",in,0,0,0
2549,2022-09-01,11:47:34,1565184562443202561,@Teachers__Unite Going to be a winter shit show in Ontario. Throw in some monkeypox and should be a fun school year.,en,0,0,3
2550,2022-09-01,11:46:44,1565184353482600448,"Monkeypox Tiba, Bagaimana Menghadapinya?  Oleh: Sanny Ahfa (Sahabat Topswara)   https://t.co/Sif5jQMfoZ",in,0,1,1
2551,2022-09-01,11:46:01,1565184173735804928,"La Maison Blanche a annoncé mardi de nouvelles actions pour lutter contre la propagation du monkeypox, notamment la fourniture de vaccins et le soutien aux événements LGBT à travers le pays.  https://t.co/5P7lM5kaXn #monkeypox  #usa #LGBTJamaisSansLeT  https://t.co/oIzt2Dygpi",fr,0,0,0
2552,2022-09-01,11:45:34,1565184059806031875,"@TheCryptoLark It might be that the current political and macroeconomic climate with; food crisis, wars (and the consequences of those), droughts, flooding, monkey pox, high inflation; gas and energy prices is keeping people out of a rather volatile market. Good buy opportunity though.",en,2,0,3
2553,2022-09-01,11:45:25,1565184023260909569,@highroadsaloon Maybe he has monkeypox?,en,0,0,5
2554,2022-09-01,11:45:21,1565184007633076225,"A “Severely Immunocompromised” Texas Patient With Monkeypox Has Died | Flipboard  https://t.co/eI9jpmsCr1  https://t.co/l7U3nCZMBc - A severely immunocompromised man is the first person in the United States to die after having contracted the monkeypox virus (MPV), ...",en,0,0,0
2555,2022-09-01,11:45:21,1565184005724844032,@LOV3JONES31 2nd dose of the monkey pox vaccine,en,1,0,0
2556,2022-09-01,11:45:19,1565183999538085888,"Texas state confirms first US death from monkeypox outbreak - Linda Ikeji - Latestnigeriannews  https://t.co/pfaJSKjsA8 ""Patient was severely immunocompromised"" -Texas state confirms first US death from monkeypox outbreak.",en,0,0,0
2557,2022-09-01,11:45:03,1565183929765732352,"Monkeypox Outbreak Going Out of Control? Global Cases Top 50,000; WHO Lists Three Things To Eliminate Disease   #HealthNews #Monkeypox #MonkeypoxCases #MonkeypoxOutbreak    https://t.co/NshORjfUiY",en,0,0,0
2558,2022-09-01,11:44:53,1565183891060756482,monkey pox vaccine is so itchy,en,0,0,0
2559,2022-09-01,11:43:48,1565183617311342592,New ad from #eHarmony #eharmony_AU promoting gay African relationships irresponsible given threat to broader community of greater risk from #monkeypox #MonkeypoxVirus among young men who've had sex with men from Africa. #nswpol World Gay Sex Fest not welcome in #Sydney #Australia,en,0,2,1
2560,2022-09-01,11:43:45,1565183603398557697,@thevivafrei You do know monkeypox can be picked up off those handrails.,en,1,0,0
2561,2022-09-01,11:43:16,1565183483211051008,"@Cram68597546 @Taniabanks24 @JohannaSzabo1 her body. her choice. she can get juiced up for whatever she wants. monkey pox, shingles, herpes &amp; the new atteaciosn, langya and tomato flu!",en,0,0,2
2562,2022-09-01,11:43:16,1565183480979329026,"@DrEricDing ""Should you keep your kids home from school? No. Monkeypox is very rarely a fatal disease,"" said Dr. James Pinckney. Pinckney, founder and CEO of Diamond Health, said the few cases among children should not be considered a serious concern. 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️",en,2,0,1
2563,2022-09-01,11:42:20,1565183246308376576,#MonkeyPox in kids. #BacktoSchool2022 is going to create a breeding ground for the disease. Community spread is inevitable unless surveillance testing using saliva based tests starts now.   https://t.co/sPX7N8k2iD Need new therapeutics desperately.,en,1,1,0
2564,2022-09-01,11:42:15,1565183224934010880,new publication from  https://t.co/FVj9lVqNOt The 5 Biggest Monkey Pox Myths and How to ...  https://t.co/xni2plYxOW  https://t.co/iUWCRWSTAl,en,0,0,0
2565,2022-09-01,11:42:05,1565183186329833473,"Waspada MonkeyPox Dinkes Bangkalan Harap Warga Tetap Terapkan PHBS.  Bangkalan ( https://t.co/ksziGGp1k3) – Dinas Kesehatan (Dinkes) Kabupaten Bangkalan, meminta kepada warga tetap waspada…  https://t.co/T34uacAjX2 #Peristiwa #Bangkalan #cacarmonyetbangkalan #dinkesbangkalan",in,0,0,0
2566,2022-09-01,11:42:00,1565183164963864576,The AAD has a new #monkeypox registry to gather information about dermatologic manifestations and skin reactions to the monkeypox vaccine. All members and healthcare professionals are encouraged to report their cases:  https://t.co/YYCQiVFD61 #dermtwitter  https://t.co/agzF6jTWWr,en,0,3,5
2567,2022-09-01,11:41:49,1565183118755209217,Media Wants You To Stop Talking About Beto O'Rourke's Monkeypox  https://t.co/EiAFpBs8nP via @BitChute,en,0,0,0
2568,2022-09-01,11:41:30,1565183038627393536,@calic415 @Cocochaneladair Whoever votes will contract monkey pox by morning,en,1,0,0
2569,2022-09-01,11:41:15,1565182975930761216,@BetoORourke How did you contract Monkey pox my dude?,en,0,0,0
2570,2022-09-01,11:41:09,1565182949384921088,A monkey pox upon your house.,en,0,1,9
2571,2022-09-01,11:40:53,1565182882120884224,US reports at least 31 cases of monkeypox among children - ABC News  https://t.co/xUhZ5dcPlq,en,1,0,0
2572,2022-09-01,11:40:43,1565182839410139136,The Satan Dr. Fauci ran out from name for new varients so this time he decided there is a monkey pox that comes from men having sex with men ( AKA gays). Now he blamed just anybody for his evil doing in Wuhan Institute of Virology!,en,0,0,0
2573,2022-09-01,11:40:34,1565182801581834241,"mainly awol this august.  the bad: sinus infection, ingrown toenail (now removed &amp; recovering), nine years, head stuffs (nausea, sinus aches, wooziness), exhaustion, way behind on blogs, reality obliviousness, STILL a pandemic now feat. monkeypox, nsfl gop, lost…  ¯\_(ツ)_/¯",en,0,0,1
2574,2022-09-01,11:40:25,1565182766404231169,(Montreal public health probing ‘probable’ monkeypox case involving child – Canada News –  https://t.co/dNZw8ScyCM) has been published on The Globe -  https://t.co/watvG1Tuyb,en,0,0,0
2575,2022-09-01,11:40:01,1565182665250279424,"@mrsgeedeck I doubt it, but hey at least I got the monkeypox vaxx. Sometimes it pays to be queer lmao",en,0,0,1
2576,2022-09-01,11:39:46,1565182602247819264,"Ada dua Varian Monkeypox yaitu, Varian Afrika Tengah lebih mematikan,dan varian Afrika Barat itu yang kurang mematikan. Berdasarkan hasil genom sekuensing, varian yang diderita pasien di Indonesia berasal dari Afrika Barat. Bukan yang mematikan seperti di Afrika Tengah @jokowi  https://t.co/uGWVRRUItb",in,0,0,0
2577,2022-09-01,11:39:43,1565182588545015808,"@MediatedReality @gmbutts In BC, I can see Jesse's Monkey pox from here...  https://t.co/BPo0q9ulNj",en,0,0,0
2578,2022-09-01,11:39:42,1565182584040169474,@thicctatorx @nerdjpg @bimbomarxistt This is not how monkeypox is spread.,en,1,0,3
2579,2022-09-01,11:38:37,1565182310462668800,"So what?  1. Re-benchmark VE methodology for COVID VE studies, and emerging outbreaks, e.g., monkeypox  2. New checklist on top of STROBE, including stats on rollout, testing &amp; tracing   3. Formal basis for designing surveillance systems to optimise estimation bias vs cost  https://t.co/S6awiABF0E",en,1,0,0
2580,2022-09-01,11:38:26,1565182267060006912,@GeorgeTakei Shouldn't you be isolating with that bad case of monkey pox.,en,0,0,0
2581,2022-09-01,11:36:54,1565181881800433665,@ATX_PATRIOT He added to the monkeypox count. Might get us some funding.,en,0,0,0
2582,2022-09-01,11:36:26,1565181764309766144,@GeorgeHampton25 @zerocovidzoe Why don’t these clowns get over Covid? Also says “Monkeypox is airborne” in her bio! Guess she never got the memo that 98% of monkeypox is in the gay male group!  https://t.co/PwzTCkHrAW,en,0,0,3
2583,2022-09-01,11:36:03,1565181665747828736,"Boston Doctors on Whether to Worry About Monkeypox in Children, Schools  https://t.co/CzV4zpzMez @masspolicy #MApoli #Massachusetts",en,0,0,0
2584,2022-09-01,11:35:55,1565181631652315136,@RachelNotley With the MonkeyPox pandemic are you sure this is a good idea?  Sounds like a super spreader event is anything.,en,0,0,0
2585,2022-09-01,11:35:28,1565181520150556674,@gutterbuttx If monkeypox turns into DONT TOUCH YOUR JUNK I’m giving up.,en,0,0,1
2586,2022-09-01,11:35:05,1565181421278593024,"@BOOTIEJESUS @josenworldv2 Das not monkey pox, Das sprite bubbles.",de,0,0,1
2587,2022-09-01,11:34:43,1565181329406210049,@BSentigar @LVMotorSpeedway @southpointlv If i drive tru the Strip I get monkey pox?🙃🤨🤣🤣🤣  https://t.co/3QI2CnZ6so,en,1,0,2
2588,2022-09-01,11:34:13,1565181204093177856,"To learn more about monkeypox, visit  https://t.co/oArHfLXyL4.",en,0,0,0
2589,2022-09-01,11:34:02,1565181158710804480,"To learn more about monkeypox, visit  https://t.co/UMd1AJ4eoW.",en,0,0,0
2590,2022-09-01,11:33:50,1565181106764267520,@Jjbaby1314 What kind of disgusting person will buy used underwear from a cheap seller that doesn’t have a table to place it.  Good luck with Monkeypox desperate and disgusting power bottoms 😷,en,1,0,2
2591,2022-09-01,11:33:28,1565181014087016450,And monkeypox/aids,en,0,0,2
2592,2022-09-01,11:33:23,1565180993547419648,"Monkeypox is a rare disease caused by infection with the monkeypox virus, which is part of the same family of viruses as smallpox. Symptoms are similar to smallpox, but milder, and monkeypox is rarely fatal.",en,0,0,0
2593,2022-09-01,11:32:45,1565180834579189760,@oldguy_steve And we all know how you get monkeypox...  https://t.co/4Z97cxZOXb,en,0,0,0
2594,2022-09-01,11:32:12,1565180695420346370,"@victor18reyes @LVMotorSpeedway @southpointlv They saving money.. there’s a recession, pandemic, heat wave, monkey pox etc. right now! 🤷‍♂️🥺🤫🧐😂😂😂  https://t.co/fb147HuKKf",en,1,0,2
2595,2022-09-01,11:31:21,1565180483641774082,"US monkeypox cases cross 18,000, Health News, ET HealthWorld  https://t.co/PdMCFAUhlZ",en,0,0,0
2596,2022-09-01,11:31:11,1565180442042662912,"Going to a hotel tomorrow and like clock work, articles about bedbugs find me. My anxiety is like HELLO BEDBUGS COME JOIN COVID AND MONKEYPOX",en,0,0,0
2597,2022-09-01,11:31:05,1565180416339886080,Concern is growing that the scramble for scarce supplies of #monkeypox vaccines could see some nations and high-risk groups miss out - recalling unequal global access to #COVID19 vaccines and #HIV medication.  https://t.co/vnS6Le5Afz via @ecobusinesscom,en,0,0,0
2598,2022-09-01,11:31:02,1565180403627212800,"True or False Game We’re Made to Play; Monkey Pox, Marburg and More Dr. Katarina Lindley child from war torn Yugoslavia turned doctor...Discusses media manipulation of facts…desensitization…the path of desperation…and of hope.  https://t.co/CoXHHWhd5W",en,0,0,0
2599,2022-09-01,11:30:53,1565180366524137472,Cuba reports second case of Monkeypox #Cuba   https://t.co/dcJXxYCXyD,en,0,0,0
2600,2022-09-01,11:30:44,1565180328922079233,@BrianRust11 @StopComplying07 Nice Potato I'm sure Biden would love that  Instead of getting monkey pox.,en,0,0,2
2601,2022-09-01,11:30:38,1565180302447808514,"Boston Doctors on Whether to Worry About Monkeypox in Children, Schools  https://t.co/gdsjFyAfj9",en,0,0,0
2602,2022-09-01,11:30:00,1565180142573723649,Beto. The face of monkey pox  https://t.co/XRkzf0BL3D,en,0,2,3
2603,2022-09-01,11:29:36,1565180041302102016,HEALTH DEPARTMENT LAUNCHES MONKEYPOX DASHBOARD by State of Indiana  https://t.co/aJeCEvRa5a,en,0,0,0
2604,2022-09-01,11:29:13,1565179944539303936,@Blooper17834 Nah.  They quit on each other.  They treat possession like monkeypox.  They want no part of it.,en,0,0,1
2605,2022-09-01,11:29:12,1565179942421565440,"More than 50,000 monkeypox cases have been recorded in the global outbreak, WHO figures showed Wednesday, though transmission is slowing in the virus hotspots of Europe and the United States. #BilyonaryoHealth #monkeypox   https://t.co/69wuXlgj5S",en,0,0,1
2606,2022-09-01,11:29:00,1565179891024273409,@GeorgeBeechum There was also a dog that had monkey pox on its anus.,en,0,0,2
2607,2022-09-01,11:28:52,1565179858489167872,Children in Dallas County testing positive for monkeypox - CBS DFW  https://t.co/XMr30dirTN via @GoogleNews,en,0,0,0
2608,2022-09-01,11:28:09,1565179676779114496,the monkeypox vaccine shot really fucking hurt 🤕,en,0,0,0
2609,2022-09-01,11:27:57,1565179625566789632,Monkey pox. Don’t call my children monkeys?,en,0,0,0
2610,2022-09-01,11:27:39,1565179553353531394,@BetoORourke How’s the monkeypox?,en,0,0,0
2611,2022-09-01,11:27:33,1565179528388829185,I can’t even say shit cause I be wearing mask to school still💀I ain’t tryna get no monkey pox  https://t.co/LuwcocXKZn,en,0,0,0
2612,2022-09-01,11:27:23,1565179486571843585,"One of the safest places in the world for women. Female university  graduation rates are higher than men's. Enjoy your 80%+ divorce rates, 500,000+/yr sexual assault cases &amp; monkeypox drag queen story times",en,1,0,3
2613,2022-09-01,11:27:09,1565179426425282561,"Basically yeah this one's for attention. Duh. Thank you, and since no one listens I have to talk to myself, duh, the crazier the better! Ugh stupid takapuna... Puta Naka I mean c'mon!!! Monkeypox?!?! New dialect?",en,0,0,0
2614,2022-09-01,11:27:00,1565179388546670593,"When your politics becomes so diseased, it overrides your actual faith. This isn't funny. Sarah Palin losing is funny. This is the opposite of funny. This is as funny as a monkeypox-infected burning kitten.",en,1,0,0
2615,2022-09-01,11:26:25,1565179242861760515,Did Harold give GG monkeypox?#Gutfeld,en,0,1,2
2616,2022-09-01,11:26:16,1565179205809164289,"KRON4のキャスター、ニュースのタイトルは""Monkeypox""とあるのに""Mpox""と言及し続けてた。 / “MPX? Mpox? The struggle to replace ‘monkeypox’ with a name that isn’t racist”  https://t.co/o3rYdaH8dk",ja,0,0,0
2617,2022-09-01,11:26:14,1565179196623572992,@zerocovidzoe Monkey pox is airborne? Lmao,en,0,0,4
2618,2022-09-01,11:25:52,1565179101488586754,@drkristenkc monkey pox?,en,1,0,6
2619,2022-09-01,11:24:51,1565178846550409216,Notification of first student monkeypox case on University of Pittsburgh campus  https://t.co/rUnjeQSAld,en,1,1,1
2620,2022-09-01,11:24:32,1565178768813326336,"Induction, course, and transmissibility of monkeypox in the baboon (Papio cynocephalus)  https://t.co/XfWYTu5WzE",en,0,2,0
2621,2022-09-01,11:24:25,1565178737162870785,"@atojbk @willyboy20201 @HurdJosh @altman_joel @JamesGRickards It’s LibtUrds. And it’s the fed that printed the money, not Trump. The prevalent fed MMT ideology is libturd 100%.   And it was Democrats who demanded the country be locked down, not Trump. If they could get away with it, they would lock it down again over monkey pox.",en,1,0,0
2622,2022-09-01,11:24:16,1565178700919742465,all this tomfoolery in the time of monkeypox… chloe pls 😭,en,1,0,2
2623,2022-09-01,11:23:49,1565178586948157441,"@BetoORourke How’s that Monkey Pox ‘bacterial infection’, Robert ‘fake Mexican’ O’Rourke..?",en,0,0,0
2624,2022-09-01,11:23:25,1565178486045548545,@xnormalxoxo With COVID and monkeypox out there? People are insane!,en,0,0,1
2625,2022-09-01,11:23:24,1565178484049301504,"@EGdm8z @TrellzTc Actually, more sex-ed would prevent monkeypox’s spread throughout the gay community. They’re the group who has the most unprotected sex with the most people, likely unprotected because they can’t get pregnant and completely ignoring the other reason, which sex-ed would teach them",en,0,0,0
2626,2022-09-01,11:23:23,1565178477334102016,@futtmais @JornalOGlobo @exame Cuidado Mbappé com a monkeypox .,pt,0,0,0
2627,2022-09-01,11:23:16,1565178449786015744,@RepAndyBiggsAZ Quite a gut for a seditionist. We had a hard time seeing the invasion or crisis in your video. No fentanyl. No cartels. No COVID or monkeypox. Only 1 racist and seditionist grifter looking for a pardon. Otherwise desert crickets.,en,0,0,0
2628,2022-09-01,11:23:01,1565178387496402944,Wanted: Coordinated urgent global response against monkeypox  https://t.co/5FP5BvNB7a,en,0,0,0
2629,2022-09-01,11:22:36,1565178283213438976,@cowg1rlboots PLSSSS THE OTHER DAY U SAID U HOPE SHE GETS MONKEYPOX AND D WORDS😭😭😭😭,en,1,0,0
2630,2022-09-01,11:22:28,1565178247452712961,"Vaccins contre la variole du singe (monkeypox), encore…  https://t.co/chO2wOtw72",fr,0,1,1
2631,2022-09-01,11:22:24,1565178229287165952,White House targets Black LGBTQ+ populations with new monkeypox (MPV) pilot program  https://t.co/XZCVTM8LMa,en,0,0,0
2632,2022-09-01,11:22:10,1565178171389054977,@ScorpionJungle @PhilipWegmann @Timcast Like get monkey pox? 😂😅🤣,en,0,0,1
2633,2022-09-01,11:21:39,1565178042611220480,Fr y'all can keep your stds and monkeypox to yourself bye 💀,en,0,0,0
2634,2022-09-01,11:21:32,1565178010843488258,"@ExtraD67 @ClayBrewsBeer @ruprechtsfork @MSNBC In a short answer, if you're gay, younger, and have certain immune issues, get a vaccine. If come in contact with people who have monkeypox on a regular or semi regular basis, get the vaccine. Most Americans will be fine. If not, there's a 300 year old vaccine that's effective.",en,0,0,0
2635,2022-09-01,11:21:28,1565177996616425474,The post-second-dose of #monkeypox vaccine reaction due to the intradermal administration has definitely NOT been fun!  https://t.co/neYYT8JY0x,en,0,0,3
2636,2022-09-01,11:21:24,1565177979810074624,@BetoORourke AND getting over your case of monkey pox.,en,0,0,0
2637,2022-09-01,11:21:15,1565177940337377280,@wakeywakey16 @MaxBoot He’s from monkeypox town,en,0,0,2
2638,2022-09-01,11:20:46,1565177818954227712,Wanted: Coordinated urgent global response against monkeypox  https://t.co/IGzP9DoMHN,en,0,0,0
2639,2022-09-01,11:20:45,1565177816890621953,"Monkeypox Jehunu Meehunge Adhadhu 50,000 Ah  https://t.co/LqY0gobH20",in,0,0,0
2640,2022-09-01,11:20:41,1565177796762259457,@rgizzle103 aries = monkeypox,en,0,0,0
2641,2022-09-01,11:20:22,1565177719801131009,Badass new graf in my neighborhood. Whose tag is MONKEY POX?  https://t.co/hqVc49zfO4,en,0,0,7
2642,2022-09-01,11:20:22,1565177718995574784,#monkeypox #MonkeypoxVirus,qht,0,0,2
2643,2022-09-01,11:20:20,1565177710594465792,@TruthFairie @JackieC79883930 The Monkey Pox Club.,en,0,0,1
2644,2022-09-01,11:20:16,1565177692126818305,"@McmOne @Amy_Siskind @GOPLeader She will open her big yap as soon as she can combine Hunter Biden, student loans, CRT, and monkeypox in to the same conspiracy.",en,1,0,18
2645,2022-09-01,11:20:07,1565177655414202368,"Considerations for the control and elimination of monkeypox in the WHO European Region: policy brief No.1, 26 August 2022   https://t.co/uacTqur8v5",en,0,0,0
2646,2022-09-01,11:19:47,1565177574090612736,@elonmusk Could you find out from stealth if my ex and newsom both have monkeypox and report it to health agencies or Law Enforcement or both as teams?,en,0,0,0
2647,2022-09-01,11:19:39,1565177538980323328,"@Sassygal1971 @Voiceof07314490 @cafreeland Quick, quarantine her for monkey pox!",en,1,0,1
2648,2022-09-01,11:19:16,1565177442943344640,"Monkeypox atau cacar monyet adalah penyakit yang disebabkan oleh virus monkeypox. Penyakit ini merupakan infeksi zoonosis virus, yang dapat menyebar dari hewan ke manusia dan menyebar antar manusia. Lalu bagaimana cara mencegahnya dan apakah pengobatanny…  https://t.co/fdnVbADRWG  https://t.co/AZAfgDm8kq",in,1,1,2
2649,2022-09-01,11:19:07,1565177404276047872,Three children in Dallas County test positive for monkeypox  https://t.co/8Pym4d0dNq,en,0,0,0
2650,2022-09-01,11:19:06,1565177401536958464,"Pandemic mismanagement: then and now  🧵 (1/9) This op-ed by John Tierney is eye opening. The same mistakes during the AIDS pandemic were repeated during Covid &amp; Monkeypox, often by the very same people.",en,6,21,66
2651,2022-09-01,11:18:10,1565177165368307713,@aniimor_ She did have monkey pox 😭😭😭 it’s scrubbed from the internet now but it was real I remember it so vividly,en,1,0,0
2652,2022-09-01,11:17:49,1565177077866840066,@NoTheOtherCorey @OminousDominus6 @UPyourgame66 @dbongino Get your monkey pox vax. Another disease carried by you people. When will you people learn?,en,1,0,0
2653,2022-09-01,11:17:25,1565176975123447808,#monkeypox information from @VicGovDH – includes vaccination information for Victorians   https://t.co/6A9UrtV7lG,en,0,0,0
2654,2022-09-01,11:16:13,1565176673242324992,"Goodnight, nerds!   And remember: - Monkeypox is not an STI - No K12 teacher has ever taught critical race theory - Pronouns are part of language and are taught in Kindergarten  - Reverse racism isn't real  #BlackLivesMatter #TransRightsAreHumanRights 🏳️‍🌈 #WearAMask 😷",en,0,1,0
2655,2022-09-01,11:16:04,1565176638517563392,"@ExtraD67 @ClayBrewsBeer @ruprechtsfork @MSNBC My point isn't to combat the fact that it spreads mostly through MSM its to discount idea that it can't or has a much harder time spreading when you come in contact with it, without anal sex. E.g You have a cut on your hand, guy with monkeypox sweats a lot and shakes your hand.",en,0,0,0
2656,2022-09-01,11:15:13,1565176423156879361,Are y'all really out here trying on Masks and Costumes at Spirit Halloween during Monkeypox Season.  https://t.co/r3BugWTs0e,en,1,1,3
2657,2022-09-01,11:14:57,1565176357348413443,U.S. signs deal to fund Monkeypox vaccine production domestically  https://t.co/8ipLT3IAGf,en,0,0,0
2658,2022-09-01,11:14:24,1565176218630111237,@BetoORourke Are you still suffering from monkeypox?  https://t.co/DwfwqV2UiR,en,0,0,0
2659,2022-09-01,11:14:16,1565176185918824448,Not Katrina trying to get monkey pox at this audition drinking from the audience cups 😷,en,0,0,2
2660,2022-09-01,11:14:14,1565176174426214401,"@LizHighleyman @DrEricDing @yaneerbaryam You have seen their work on COVID, right? It was and is as wilfully wrong as re: monkeypox. Neither care at all.  Same BS. Different target. Don't ask me why because I have no idea, but I assume it benefits them somehow.",en,1,0,7
2661,2022-09-01,11:13:20,1565175949125029889,"@hpeful_romantic oh, so sad for that, yeah, we have to use the mask, the covid19 is rising again and we have to protect ourselves because monkey pox is dangerous too.",en,0,0,1
2662,2022-09-01,11:13:15,1565175926920454145,signed up to get the monkey pox vaccine and the entire clinic fucked me in the ass to test if i was gay 😭😭😭😭,en,0,0,6
2663,2022-09-01,11:12:35,1565175762432425985,"More than 50 thousand cases of monkeypox registered worldwide, WHO said this regarding infection  https://t.co/c62DXPKsNv",en,0,0,0
2664,2022-09-01,11:12:16,1565175679339331584,@jamesholden007 @rexglacer Lucky you monkey pox is going around,en,0,0,0
2665,2022-09-01,11:11:22,1565175454641885185,miss monkeypox ain’t make no clap,en,0,0,0
2666,2022-09-01,11:11:20,1565175444059566081,@BetoORourke You're back from the monkey pox??,en,0,0,0
2667,2022-09-01,11:10:31,1565175239385948161,@FarmHome6 @BNOFeed As of a couple weeks ago I heard 7 deaths in US a couple were still in review. News only report on cases no talking of any new deaths. Monkey pox began in 1958 in Copenhagen; a lab monkey escaped &amp; caused monkey pox. This Spread happened right after a vax was made.🤔🤔,en,0,0,0
2668,2022-09-01,11:10:26,1565175218896863232,Did a pandemic update video today with the latest data. #covid #monkeypox  Wednesday August 31st 2021 Pandemic Update  https://t.co/hL9rdTcRaT via @YouTube,en,1,2,10
2669,2022-09-01,11:10:00,1565175109396176896,#AfricanAmericans Comprise Disproportionately High Percentage of #Monkeypox Cases; Growing Movement Against Making Blacks the Face of the Outbreak -  https://t.co/qLn174e1BJ  Race for #monkeypox vaccines exposes #globalhealthinequality -  https://t.co/W18X7FT7jt    #Health,en,0,0,0
2670,2022-09-01,11:09:31,1565174987794927617,very poorly. college campuses are germ factories in general.   i'm not optimistic about how campuses will handle COVID/monkeypox/the flu this fall/winter.   mask up. it's the least you can do.,en,2,3,9
2671,2022-09-01,11:09:29,1565174981058670592,@BetoORourke Yours is getting rid of those monkey pox bumps from you mouth and anus.,en,0,0,0
2672,2022-09-01,11:09:12,1565174907562082304,"@BriaResists @abughazalehkat I’m pretty sure Jones is concerned about how “gay men are having orgies with dogs and ofc then the dogs get monkeypox and then they have to be euthanized so won’t you please buy his dick pills to fund his war against literal demons” this week, so… ehhh, yeah…pretty close.",en,0,0,0
2673,2022-09-01,11:08:23,1565174704566059018,Monkeypox infections are slowing in the US. It&amp;apos;s not clear if that will last  The pace of new monkeypox cases reported in some major cities -- and in the US overall -- has sta  https://t.co/a8ZAnfWblN  https://t.co/gLs8bYq8UB,en,0,0,0
2674,2022-09-01,11:08:11,1565174654716846082,First University of Pittsburgh student tests positive for monkeypox - CBS Pittsburgh $BVNRY Jynneos Indications will broaden. Colleges.   https://t.co/maPvDPKTVH,en,0,1,2
2675,2022-09-01,11:08:01,1565174612652167175,"Does Moore’s 'Respiratory Season' include the likes of smallpox, Tuberculosis, etc? Because clumping respiratory viruses all under one umbrella is a dangerously misleading game to start playing! What’s next 'Airborne Season' ?!?  When Monkeypox picks up we’re in deep trouble!",en,0,1,1
2676,2022-09-01,11:07:59,1565174601977585665,This monkey pox shot #2 is a fucking BITCH! Like who administered this shit…Miss Orlando?  https://t.co/OM9MXaOnpw,en,0,0,0
2677,2022-09-01,11:07:59,1565174601071869953,"If I follow the pattern, I'll be posting something serious about the #disease. #monkeypox #MonkeypoxVirus",en,0,0,0
2678,2022-09-01,11:07:43,1565174536357744642,@BetoORourke Monkeypox?,en,0,0,1
2679,2022-09-01,11:07:17,1565174424659283968,"@KiingJohnDoe i get my second monkey pox vax in a few weeks. i ain’t even hoeing, just wanna be safe!",en,1,0,0
2680,2022-09-01,11:07:15,1565174418061541377,@sauvawater Monkeypox à vélo 😏,fr,0,0,0
2681,2022-09-01,11:06:17,1565174177052741633,@tweetshaeee Definitely monkey pox on that screen,en,0,0,0
2682,2022-09-01,11:06:15,1565174168676552705,@BetoORourke francis go to the border and see what you and your people are doing to Texas you sorry bastard how's that Monkey pox it's time francis that you come out be a proud gay person. 😂,en,0,0,0
2683,2022-09-01,11:06:13,1565174158379683842,US reports at least 31 cases of monkeypox among children - ABC News- $BVNRY Jynneos indications will broaden. Schools Camps   https://t.co/agP2mLV2dp,en,0,0,0
2684,2022-09-01,11:06:09,1565174141002682369,You know what’s weird? I haven’t shit about monkeypox this week? The media has just stopped caring already? That was quick!,en,0,0,0
2685,2022-09-01,11:05:43,1565174030394597382,"$SIGA 17 cases of monkeypox confirmed in Jefferson County Aug 31, 2022 Updated 5 hrs ago Comments  https://t.co/d15ErbXoVS",en,0,0,0
