,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2756,2022-09-02,11:10:00,1565537497718947841,"The Washoe County Health District has expanded eligibility for residents to receive the monkeypox vaccine and is hosting a monkeypox vaccine event on Tuesday, Sept. 13.  https://t.co/yNiGgw0DOx",en,0,0,2
2757,2022-09-02,11:10:00,1565537497018380289,Health officials have identified a middle school student in the Upstate with monkeypox.  https://t.co/FKRmN17wZ3,en,1,1,3
2758,2022-09-02,11:09:58,1565537491297652736,"While there is a lot of stigma going on about Monkeypox, there are several sources of misinformation to combat in order for individuals to protect themselves. #monkeypox #stdtesting #STD  https://t.co/44tXlhwOfL  https://t.co/irLr7vd5RV",en,0,0,0
2759,2022-09-02,11:09:23,1565537343808819200,At least 31 children have tested positive for monkeypox in the United States. Nine pediatric cases of monkeypox have been reported in Texas alone. #Monkeypox #ITCard Read more:  https://t.co/eIonUMHI3S  https://t.co/jdeL9FJgIw,en,0,1,9
2760,2022-09-02,11:08:51,1565537210111299584,@OHHH_jaz I hope they never make an episode like that again! Bc why would they do that? Especially with monkey pox spreading rn! 😭,en,1,0,1
2761,2022-09-02,11:08:04,1565537011863257089,@_nekromantic @aunthoenee The getting HIV and monkeypox contest maybe,en,0,0,5
2762,2022-09-02,11:07:49,1565536946813710336,@georgehahn Check her knees for rug burn and test her for monkey pox! 🙈,en,0,0,0
2763,2022-09-02,11:07:41,1565536915214028800,@cocksources Aka monkey pox,pl,0,0,0
2764,2022-09-02,11:07:38,1565536902102585344,"@quinncy Surely we are prepared for this - having learned our lesson from monkey pox, which we failed to prepare for, having not learned our lesson from COVID-19.",en,0,0,1
2765,2022-09-02,11:06:51,1565536705305669632,aaaaand my college has monkeypox,en,1,0,2
2766,2022-09-02,11:06:33,1565536628944388097,@DenverGroves1 @Seanmyr @Rothmus We will get them by time you can say monkey pox pandemic lol,en,0,0,0
2767,2022-09-02,11:06:05,1565536512581795843,"Covid, monkeypox, polio: Summer of viruses reflects travel, warming trends  https://t.co/BllGM9uQ7z",en,0,0,0
2768,2022-09-02,11:06:02,1565536499118272513,City Offering Second Doses of Monkeypox Vaccine to New Yorkers and Begin Accepting Walk-In Appointments -  https://t.co/Gz9CCQu49v  https://t.co/neyz4EBxb1,en,0,0,0
2769,2022-09-02,11:05:51,1565536453727326208,@Ambrose1272 From the monkeypox tweet?,en,1,0,1
2770,2022-09-02,11:05:21,1565536329118625792,@therialguz therialguz WALKED so monkey pox could RUN,en,1,0,1
2771,2022-09-02,11:05:13,1565536293567598592,Monkeypox Cases Rise To 157 In Nigeria  https://t.co/GR5k8rvzTc,en,0,0,0
2772,2022-09-02,11:05:00,1565536239482114048,NIH Experts Review #Monkeypox Challenges - POZ    https://t.co/XwOYywoKMO,en,0,0,0
2773,2022-09-02,11:04:57,1565536226022772737,Symptoms of monkeypox may not always be evident  https://t.co/5VPBOFZpt5,en,0,0,0
2774,2022-09-02,11:04:45,1565536178144743426,"DPH Announces Updates To Monkeypox Cases, Vaccine Access And Launch Of Public Health Alert Web Portal – State of Delaware News –  https://t.co/j6X50C9oJL  https://t.co/qhRUQ9Xd1W",en,0,0,0
2775,2022-09-02,11:04:22,1565536080828411904,received my second dose of the monkeypox vaccine today!,en,0,0,7
2776,2022-09-02,11:04:06,1565536012507676672,"'Eventually, I’m sad to say, there might be a possibility of (monkeypox) coming here'  #theSun #theSundaily #news #COVID19 #MonkeypoxVirus #health    https://t.co/GdTEFTPAI1",en,0,0,0
2777,2022-09-02,11:04:02,1565535995545755655,Symptoms of monkeypox may not always be evident  https://t.co/D5WUZef488 #Monkeypox #Assay #Medicine #Virus #Infectious #LGBTQ #SexuallyTransmitted @JAMA_current,en,0,0,0
2778,2022-09-02,11:03:49,1565535943993556993,@JAMA_current @jenabbasi Symptoms of monkeypox may not always be evident  https://t.co/D5WUZef488 #Monkeypox #Assay #Medicine #Virus #Infectious #LGBTQ #SexuallyTransmitted @JAMA_current,en,0,0,0
2779,2022-09-02,11:03:18,1565535813076717568,monkeypox vaccine actually having side effects rn  https://t.co/nLvkc0OegB,en,0,0,1
2780,2022-09-02,11:03:07,1565535765328605185,@CortesSteve @mirandadevine Cherry Marines. Hope they got their monkeypox vax 😂,en,0,0,0
2781,2022-09-02,11:02:47,1565535683963281408,@kylenabecker This is so good 🤣 monkeypox is polling better than us 🤣,en,0,0,2
2782,2022-09-02,11:02:29,1565535608470208513,@BetoORourke How's your Monkey pox Beto?,en,0,0,0
2783,2022-09-02,11:02:11,1565535530741293058,@MaggieM00021130 Yeah I'm just having a go :)  Riffing on this monkeypox as STI nonsense,en,2,1,5
2784,2022-09-02,11:01:29,1565535352869343232,@SturnioloSimone @drkristenkc It’s Monkeypox! Lol. Surface spread/fomites are much more in play with Monkeypox than Covid.,en,0,0,0
2785,2022-09-02,11:01:21,1565535320850014209,Explainer: What do we know about monkeypox?  https://t.co/0tzriCUmIq,en,0,0,0
2786,2022-09-02,11:01:01,1565535235722321927,Why do I never hear about covid and monkey pox? Like the updates just vanished….,en,0,0,0
2787,2022-09-02,11:00:50,1565535189832458241,"Selain pandemi COVID-19, dunia kini tengah menghadapi wabah cacar monyet (monkeypox) yang sudah ditetapkan statusnya menjadi darurat kesehatan global oleh Badan Kesehatan Dunia (WHO).   Selengkapnya di  https://t.co/7BcvNy3wRZ  #kumparanMOM #MomsUpdate #IDAI #CacarMonyet  https://t.co/U9jIhq5kcO",in,0,0,0
2788,2022-09-02,11:00:45,1565535171268558853,"Interestingly if monkeypox does fizzle out now, the lingering mythology will be that it was a sexually transmitted disease and we will have recreated the situation with slow moving HIV.  Fascinating. We really do just keep doing the same things again and again.",en,8,12,160
2789,2022-09-02,11:00:20,1565535066595500033,Monkeypox: Número de casos confirmados em Portugal sobe para  871 - DGS  https://t.co/B9TPmUcPd7,pt,0,0,0
2790,2022-09-02,11:00:13,1565535034777473029,#RT @pozmagazine: What is Driving the Latest Monkeypox Messaging Battle? @MyFabDisease  https://t.co/ecA11x2Xho #hepatitisC #prevention #stigma #monkeypox,en,0,0,0
2791,2022-09-02,11:00:02,1565534988635971585,@tk89gsxr750 Give him monkeypox,en,1,0,3
2792,2022-09-02,11:00:01,1565534984265469952,"The Washoe County Health District expanded which residents can get the monkeypox vaccine on Thursday, a day after they announced the county's 14th monkeypox case. @ZacSlotemaker has the story.  https://t.co/MBoh3jt9nk",en,0,1,3
2793,2022-09-02,10:59:58,1565534972252864512,@BetoORourke I’m not voting-for someone who has  monkeypox. Because you are not in a stable state of health,en,0,0,0
2794,2022-09-02,10:59:34,1565534870633431041,"Transsexualism is a disease, and it's OFFICIAL! Those of you who support it : it is the same thing as if you were supporting the plague or monkey pox.  https://t.co/gMTVplt8Bi",en,1,1,2
2795,2022-09-02,10:59:11,1565534776253038592,"@JosephFraiman @Danielle14444 What happened to Monkeypox? Didn't kill enough people, so they reintroduced back into society the mighty, Omicron!",en,1,1,2
2796,2022-09-02,10:59:05,1565534751490031618,البرازيل - تجاوزت 5000 حالة بجدري القرود بعد أن سجلت 161 حالة في الـ 24 ساعة الماضية ليصبح إجمالي عدد الحالات المؤكدة 5.037 حالة. 🇧🇷 #جدري_القرود #جدري_القردة #monkeypox,ar,0,1,1
2797,2022-09-02,10:58:48,1565534679545126922,"@ItsAyneb @mtnracn @manyapan Monkey pox is also spread by dirty meat, so there some commonality.",en,0,0,0
2798,2022-09-02,10:58:33,1565534618111340544,"Don’t Blame Monkeys for Monkeypox, W.H.O. Says After Attacks  https://t.co/LzY5ex11XY  https://t.co/PgMn2A30oG",en,1,0,0
2799,2022-09-02,10:58:09,1565534515208101889,Monkey pox propaganda in Atlanta.  https://t.co/9qJevEFDj3,pt,0,0,1
2800,2022-09-02,10:57:46,1565534420391673858,@TaleMasterTOV @redneckgeisha Monkeypox didn't live up to the hopes.,en,1,0,0
2801,2022-09-02,10:57:41,1565534398555967488,"@BillOReilly We have to lay out our logical principles with consistency, and that applies to rectal and vaginal stealth sex assault which may result in coercive abortions against underage minors, monkeypox or AIDS.",en,1,0,0
2802,2022-09-02,10:57:37,1565534383087517696,"Monkeypox: Symptoms, pictures, treatments &amp; vaccines  https://t.co/tBp8RGfze1",en,0,0,0
2803,2022-09-02,10:57:34,1565534368256249857,@DonDevaluacion *revive a Freddy  **Le vuelve a dar VIH + monkeypox.,en,3,0,9
2804,2022-09-02,10:57:25,1565534330054909953,Is no one going to mention that monkey pox killed someone in Texas of all places? Why is it always texas?,en,0,0,1
2805,2022-09-02,10:57:23,1565534322504908800,"@mcarr2021 @Acyn @ZTPetrizzo Idc but I am curious, why does trump look like he has monkey pox?",en,0,0,0
2806,2022-09-02,10:57:21,1565534313965395969,Atleast 30 children test positive for monkeypox in US: Reports #Monkeypox #monkeypoxcases #monkeypoxcasesdropglobally #Monkeypoxglobalhealthemergency #MonkeypoxinUS #monkeypoxinfectioon #monkeypoxnews #newstudyonmonkeypox #risingcasesofmonkeypox ...  https://t.co/r9dQ1tFaTa,en,0,0,0
2807,2022-09-02,10:57:11,1565534273737609216,"Lesbian bars have largely gone extinct, falling from about 200 three decades ago to 22.   In sharp contrast, gay circuit dance parties are so massively popular among gay men in 2022 that they’ve helped turn monkeypox into a global health crisis.   https://t.co/rOB8kWuksO",en,9,10,89
2808,2022-09-02,10:57:02,1565534234063798273,"@bennyjohnson @ScottAdamsSays One word: ""Monkeypox""  https://t.co/wurZtQJ1hT",en,0,0,0
2809,2022-09-02,10:56:44,1565534160478953472,@sadfoodman @MeetJess @Aimselon Is the usa the best at monkey pox too now?   I think we were 3rd 🥉 before I took a lil break from the madness the past week.       Grossest plague ridden country ever.  🙈 🦠,en,1,0,4
2810,2022-09-02,10:56:27,1565534089603698695,"@UncleNestor22 "".... And what are you isolating from the goddamn monkeypox?""   😂😂",en,0,0,4
2811,2022-09-02,10:56:20,1565534057508880384,@PUICarter With monkeypox.,en,0,0,0
2812,2022-09-02,10:56:03,1565533987015114753,My arm has a rash  I hope it's not monkeypox  Just another problem I'll have to deal with,en,1,0,0
2813,2022-09-02,10:55:43,1565533905721122816,@UncleSwill @TheBabylonBee Fake News. The 🇺🇸Military isn't being forced into taking a Monkey Pox Jab..  https://t.co/Y69UNCO2hh,en,0,0,0
2814,2022-09-02,10:55:43,1565533903774965760,"I'm thinking, after Grandpa Joe's speech tonight. Got the pronouners all hot and bothered. There's gonna be a rise in Monkey pox.  https://t.co/47fE5f5z9x",en,0,0,0
2815,2022-09-02,10:55:42,1565533898230087687,Also! I got the monkeypox vaccine today! First dose and the time to act was super quick bc they only did appointments for 2 days. And no walk ins. It should really be better available than this tbh.,en,1,0,0
2816,2022-09-02,10:55:39,1565533888402710528,@GeorgeTakei You like dick and monkeypox vaccines!,en,0,0,0
2817,2022-09-02,10:55:27,1565533835340783617,That new white boy got monkey pox on his neck or what?? #InmateToRoommate,en,0,1,2
2818,2022-09-02,10:55:22,1565533814897647621,@ThePurpleGringo @NathanMCline74 @LPNational @POTUS Do you have monkeypox?,en,1,0,2
2819,2022-09-02,10:55:02,1565533730067959809,"@steelergrl66 Right...covid,monkey pox,almost flu season,please nothing else 😒",en,1,0,0
2820,2022-09-02,10:54:51,1565533683653689347,"My mom and I watching our show and a gay guy hooks up and she goes, “You can’t do this, there’s monkeypox”",en,0,0,0
2821,2022-09-02,10:54:36,1565533621322129410,@forumpandlr Tartaruga ninja tem que se cuidar com a monkeypox.,pt,0,0,0
2822,2022-09-02,10:54:02,1565533479995318272,"Virus Geeks, a Biotechnology Company, Becomes the First to Validate a Nasal Swab for Monkeypox, Covid-19, Influenza A&amp;B All in One Swab - GlobeNewswire  https://t.co/PiNcCi1qOM",en,0,0,0
2823,2022-09-02,10:53:52,1565533439830499328,"Pain, Fear, Stigma: What People Who Survived Monkeypox Want You to Know  https://t.co/fdAFRdB17G",en,0,0,0
2824,2022-09-02,10:53:09,1565533257336233986,Atleast 30 children test positive for monkeypox in US: Reports  https://t.co/Lg9OHN9QI8,en,0,0,0
2825,2022-09-02,10:52:58,1565533210309758976,"@kylenabecker OMG. ""Monkeypox is polling better than us "" 😂",en,0,1,42
2826,2022-09-02,10:52:48,1565533168853291014,MAGA is the latest #MassFormation. Not monkeypox or climate change. This administration knows what it is doing and is very good at doing it.,en,0,0,2
2827,2022-09-02,10:52:33,1565533104822968321,"@EatSleepMask I'll get started. The only thing more unbearable than a bear with omicron, is an alligator with monkey pox.  https://t.co/bP5jikm90H",en,0,0,0
2828,2022-09-02,10:52:21,1565533055800020992,@MeetJess @Aimselon What’s happening w monkey pox I been Mia for a week.     Did it simmer down im not seeing shit about it ?,en,3,0,4
2829,2022-09-02,10:52:10,1565533011893837824,monkeypox flopped🤷‍♂️,en,0,0,2
2830,2022-09-02,10:52:01,1565532972933156865,@m___raff Monkeypox tá solta alguém avisa  https://t.co/Gp0M6Y895O,pt,1,0,1
2831,2022-09-02,10:51:48,1565532919451508737,"@drkristenkc Monkeypox CDC has gone out of their way to communicate that covid is not biggie, and monkeypox isn't airborne. So makes sense he'd think an alcohol wipe would be adequate.",en,1,0,3
2832,2022-09-02,10:51:36,1565532867400085504,@cocksources Monkey Pox explosion baby!!!,en,0,0,0
2833,2022-09-02,10:51:25,1565532821300555776,Atleast 30 children test positive for monkeypox in US: Reports  https://t.co/311mv0Odab,en,0,0,0
2834,2022-09-02,10:51:22,1565532808696606721,Atleast 30 children test positive for monkeypox in US: Reports  https://t.co/DmnsOCfXx3,en,0,0,0
2835,2022-09-02,10:51:20,1565532800907988992,"@6abcadamjoseph Between COVID, inflation and monkeypox… hell, why not through a drought in there too!! 😩",en,0,0,6
2836,2022-09-02,10:50:50,1565532676752539648,"More than 30 children in the United States have tested positive for monkey pox, according to local media citing officials. #monkeypox  #usa   Read:  https://t.co/jbUXjjMQjP",en,0,0,0
2837,2022-09-02,10:50:50,1565532673824768000,I didn't know there was monkey pox vaccine. Gotta get on that,en,1,0,1
2838,2022-09-02,10:50:33,1565532605088415744,".#COVID19, monkeypox, polio: Summer of viruses reflects travel and warming trends. #ClimateEmergency   https://t.co/TM1WkMNg8o",en,0,2,4
2839,2022-09-02,10:50:05,1565532486343483394,WHO declares global health emergency over monkeypox – SUCH TV  https://t.co/4rgcVYpNoT,en,0,0,0
2840,2022-09-02,10:49:44,1565532398430855168,@Super70sSports My neighbors car looks like it has Monkeypox......  Now what?  😏  https://t.co/Ruy3ouY0HH,en,0,0,0
2841,2022-09-02,10:49:16,1565532279220441088,@usnavyboy007 @theshellbelle @LinaHidalgoTX @AprilAg08308727 Something to do with crime &amp; monkey pox.  https://t.co/2lRXswgCxx,en,0,0,0
2842,2022-09-02,10:49:08,1565532245338701824,"@w4n77 alright bruh idk why we getting personal, last time i checked yo pet chameleon has monkey pox, mf built like the red guy off of yogababa with his bumpy ass",en,1,0,1
2843,2022-09-02,10:48:56,1565532197720932352,"Monkeypox Patient Dies in Belgium. This year's unprecedented #monkeypox outbreak has seen more than 51,000 confirmed cases worldwide, according to the CDC.  https://t.co/sG3amhOw0Y",en,0,2,2
2844,2022-09-02,10:48:37,1565532117206851584,@cocksources Monkey Pox,en,0,0,1
2845,2022-09-02,10:48:22,1565532055500476417,@YoloCapMgt They are in their rooms tweeting about how I am going to get monkeypox from the target dressing room HTH,en,0,0,1
2846,2022-09-02,10:47:58,1565531951498420224,“As I imagine you can recall me getting monkeypox from getting sodomized by my wife’s boyfriend represents a dialectical conflict within western civilization”,en,0,1,6
2847,2022-09-02,10:47:22,1565531802864914432,‼️‼️‼️We will be hosting a Monkey Pox vaccination site Saturday September 3rd from 11-4 PM.   We will post the registration link within the next 24 hours. If you are interested in being vaccinated &amp; haven’t been able to get in to your local health department here in Atlanta!,en,0,5,1
2848,2022-09-02,10:46:56,1565531691921416192,"Covid, monkeypox, polio: Summer of viruses reflects travel, warming trends  https://t.co/PVpfzSBv14",en,0,0,0
2849,2022-09-02,10:46:34,1565531601114652673,I been seeing a lot of folk saying “stay away from me if you ain’t loyal. It’s to much stuff going around out here!” Bitch HIV been going around for 40 years and you scared of monkey pox? 😂 y’all need to be worried about herpes! Monkey pox goes away lmao,en,0,0,1
2850,2022-09-02,10:46:32,1565531593082798080,"@gtconway3d Georgie Porgie, please see your doctor. It appears that you are infected with Monkeypox.",en,0,0,0
2851,2022-09-02,10:46:27,1565531572228558848,"@TrentDeRoc Oh, yeah no, they wouldn’t even allow me to say I may or may not have monkey pox in their presence after they got done stab swabbing me in my open wounds. So, basically we are at aids crisis 2.0",en,1,0,0
2852,2022-09-02,10:46:14,1565531518277238784,@JackPosobiec Dayum! Francis contracted monkeypox?! Must be all that sucking dick for votes.,en,0,0,0
2853,2022-09-02,10:45:38,1565531366296543233,@BetoORourke No you won't. Because you'll never be Governor.  How's the Monkeypox?,en,0,0,2
2854,2022-09-02,10:45:29,1565531329734684672,Black Felt Beret Womens Wool Beret with blin̡g beaded embellishment French Style #Beret ️  👉👉 https://t.co/RiPgDTJxXN  #asbmr2022 #imconfusedasfuh #mwsf2022 #jynneos #monkeypox #cdc #fda #aspr  https://t.co/pZAJukKr56,en,0,0,1
2855,2022-09-02,10:45:18,1565531282427105282,Waspada virus cacar monyet yang sedang menghadang negara kita..   Material building needs : ☎️ 021 - 8260 - 1815  #pratamaprimabajatama #monkeypoxvaccine #monkeypox #steels #constructionindustry  https://t.co/YeG0JTJJY5,in,0,0,0
2856,2022-09-02,10:45:17,1565531278887247872,@VMoonDust1 @azztrro the comments of news articles about a child getting monkeypox saying the child was sexually assaulted by gay parents and calling for a cps investigation,en,0,0,1
2857,2022-09-02,10:45:09,1565531246431801347,"@BetoORourke How's the monkey pox ??  U still got that nasty, filthy crap  ??  Sooo r u a super spreader or what??",en,0,0,0
2858,2022-09-02,10:44:33,1565531093490712577,@VMoonDust1 @azztrro ben shapiro activly saying monkeypox is spread exclusively by homosexual sex on his shitty podcast show or whatever it is,en,0,0,0
2859,2022-09-02,10:44:31,1565531084053528576,Gonna ride my motorcycle around West Hollywood just to look for Hasan Piker to call him a pussy not fighting Sam Hyde and also in hopes of catching the monkeypox.,en,5,1,15
2860,2022-09-02,10:44:09,1565530993397604352,"El resurgimiento de la viruela símica, también llamada viruela del mono o Monkeypox, fuera de las zonas endémicas en África, inició afectando y sigue afectando preponderantemente a hombres gay y bisexuales,",es,1,0,1
2861,2022-09-02,10:43:54,1565530931015942144,Me getting my MONKEYPOX vaccine  https://t.co/FjEIX4B54V,en,0,0,1
2862,2022-09-02,10:43:33,1565530840813420545,"Monkeypox Vaccine in the US: What Public Health Experts Know So Far, And What They Don’t  https://t.co/I6phu0tTsd #ctnewsjunkie #ctpolitics",en,2,3,1
2863,2022-09-02,10:43:03,1565530716049489923,@EmpowerEdDC @politicshour What have they done to prepare for monkeypox in schools - what policies are they ready to put in place the second he’s proven wrong and we start seeing cases in schools? Why does he hide behind @_DCHealth who hides behind cdc in virtually ignoring COVID?,en,0,0,0
2864,2022-09-02,10:42:59,1565530701281247233,Texas reports what may be the first U.S. death from monkeypox  https://t.co/MuJQf9kPmt,en,0,1,0
2865,2022-09-02,10:42:04,1565530467172229120,"@kary_cee @AlanBixter Not only that. They are fast tracking 1 million passport visas. And I am sure they will be people from Asia and Africa mostly what with covid and monkey pox combined. To top it, they have increased migrant intake by 35,000. And guess where they are from.",en,0,0,0
2866,2022-09-02,10:41:50,1565530409424850944,@cocksources @BrandonPerna MonkeyPox to follow.,en,0,0,1
2867,2022-09-02,10:40:43,1565530130688212992,"Man, I'm reading “Fat Cat” to my son and he's asking if they have monkey pox!! Weekend where tf are you!!! Cause, they gots to go!!!!! 😂😂😂😂",en,0,0,0
2868,2022-09-02,10:40:32,1565530080738217985,More Than 30 Children Test Positive For Monkeypox In US: Reports  https://t.co/8y9MiFlRyu,en,0,0,0
2869,2022-09-02,10:40:13,1565530002862784517,@CryptoLawyerz @Jules31415 Plot twist: monkey pox emerges as the 3-time undefeated champion,en,0,0,0
2870,2022-09-02,10:40:08,1565529979882209280,@45Dol24 I think he got monkey pox,en,0,0,0
2871,2022-09-02,10:39:54,1565529923128786944,In these Covid/monkeypox times?  Nah.  Otter is better than me. I would of plugged those holes up. Can’t trust these humans.,en,0,0,0
2872,2022-09-02,10:39:44,1565529879503839232,@MeetJess Wait til MonkeyPox sneaks in,en,0,0,3
2873,2022-09-02,10:39:35,1565529844888309762,@T00ManyCommies @SpaceborneMedic @DempMcgee @anccpt Is it monkey pox?,en,2,0,2
2874,2022-09-02,10:39:30,1565529822734041088,"#COVID, monkeypox, inflation, tanking public #education, recession, Afghanistan withdrawal, the administrative state…But THIS is the #POTUS legacy—and perhaps the most terrifying image of our century. #Biden #BidenAddress",en,11,30,113
2875,2022-09-02,10:39:29,1565529818749345792,I’m pretty sure I just saw a man with monkeypox In Rouses 🥴,en,0,0,0
2876,2022-09-02,10:39:02,1565529706841374720,"Pain, Fear, Stigma: What People Who Survived Monkeypox Want You to Know - The New York Times  https://t.co/k081QRam0b  https://t.co/HVKkfSTcn8",en,0,0,0
2877,2022-09-02,10:38:59,1565529694031806471,@LMkonqo In 2022 we’d think it’s monkeypox 😔,en,0,0,0
2878,2022-09-02,10:38:42,1565529622271377414,@MagaCucks @IMHO1969 @thehill @POTUS So what are you waiting for? Your monkey pox infection to clear up?,en,0,0,0
2879,2022-09-02,10:38:42,1565529622128754688,"@HattersleyforFL Considering some Floridians have been diagnosed with monkey pox, and DOH is working hard to prevent it from spreading, its apparent that he's a heartless troglodyte who shouldn't be allowed anywhere near state money.",en,0,0,0
2880,2022-09-02,10:38:07,1565529474422214665,waiting for biden to announce a lockdown cause a death from monkey pox? uhf uhf,en,1,0,0
2881,2022-09-02,10:38:02,1565529452402057218,"@TheMMAAnalysis Lance gave the whole crew the trifecta? Aids, monkeypox, and the Rona?",en,1,0,2
2882,2022-09-02,10:37:45,1565529381371789312,"Strategies Adopted by Gay, Bisexual, and Other Men Who Have Sex with Men to Prevent Monkeypox virus Transmission — United States, August 2022 | MMWR  https://t.co/xq0F1hEhUX",en,0,0,0
2883,2022-09-02,10:37:42,1565529369464176640,"@david_kapsner @jasonrantz Oh David, please see your doctor. You may be suffering from Monkeypox.",en,0,0,0
2884,2022-09-02,10:37:39,1565529358961258496,"@logston_lonnie @FaceTheCuban @mixtorious1 @POTUS Not drinking anything from her, you know, because monkeypox.",en,1,1,1
2885,2022-09-02,10:37:05,1565529213972742151,$SIGA  whaaaaaat T F!!! Biden administration weighs saving monkeypox doses for potential smallpox outbreak  https://t.co/0fMI791dKY,en,0,0,0
2886,2022-09-02,10:37:04,1565529210479067136,"Modeling the Impact of Sexual Networks in the Transmission of Monkeypox virus Among Gay, Bisexual, and Other Men Who Have Sex With Men — United States, 2022 | MMWR   https://t.co/6sbRnwGEKY",en,0,0,0
2887,2022-09-02,10:36:49,1565529148562497541,@Suppa_icy63 @Derkiamgolden @cocksources Monkey pox?,en,0,0,1
2888,2022-09-02,10:36:32,1565529074616770563,"Hong Kong had 10,000+. (They've been climbing for days.)  Monkeypox is at 51,600+ and 11 deaths. #writerslife #amwriting #authors #books #WritingCommunity #COVID19 #coronavirusoutbreak",en,0,0,1
2889,2022-09-02,10:36:14,1565529001548038144,@Sinfulskin2 Nope. We have a nasty virus plus Monkey Pox,en,0,0,1
2890,2022-09-02,10:35:36,1565528840000000000,"@JimMackinnonABJ It's a contagious case of monkeypox, so stay safe",en,0,0,0
2891,2022-09-02,10:34:29,1565528561586421760,Monkeypox vaccine availability grows in Alabama  https://t.co/NsvmMcTZJS,en,0,0,0
2892,2022-09-02,10:34:19,1565528516795449346,@BetoORourke No you won't. Now treat your monkey pox 🐒,en,0,0,0
2893,2022-09-02,10:34:10,1565528482339098626,California 3629 New York 3367 Florida 1957 Texas 1698 Georgia 1418 Illinois 1081  19465 Total Monkeypox cases USA  https://t.co/jHGntWswjH,fi,0,1,0
2894,2022-09-02,10:34:02,1565528446830350338,"@thehill @POTUS Hey @thehill you can f##k right of with your biased, America hating clap trap. And try not to get The Clap, or monkeypox, like @BetoORourke, on your way out. SEE YA! WOULDN'T WANNA BE YA!",en,0,0,0
2895,2022-09-02,10:33:19,1565528266823303175,This how Covid and monkey pox sleeping tonight  https://t.co/M1AynFuJql,en,0,0,1
2896,2022-09-02,10:33:04,1565528201715036160,"Washington [US], September 2 (ANI): More than 30 children in the #UnitedStates have tested positive for monkeypox, accor... #PedoHitler #RingsOfPower #bidenspeech   https://t.co/myRfCCacCD",en,0,0,0
2897,2022-09-02,10:31:18,1565527757987221508,@BetoORourke How’s the monkey pox going ?,en,0,0,0
2898,2022-09-02,10:31:02,1565527691419418624,"These #publichealth failures always impact the same communities: #Black, low-income, #LGBTQ, or other #BIPOC people. #healthequity #SDOH  As #monkeypox spreads, we must not repeat the failures of COVID-19 and HIV  https://t.co/yP2xGsGHHt by @ranitmd via @thehill CC: @P4HR  https://t.co/nnzYnRqCa8",en,0,2,1
2899,2022-09-02,10:30:57,1565527669684436994,ya pego la monkey pox en jimena,es,0,0,1
2900,2022-09-02,10:30:43,1565527611312427015,US to declare health emergency over monkeypox outbreak  https://t.co/zo2oeXYnw9,en,0,0,0
2901,2022-09-02,10:30:35,1565527576696999938,Indonesia has strengthened its efforts to control the spread of monkeypox since its confirmation of 1st local case in Jakarta  https://t.co/dA6GRdGqw5  https://t.co/fWVcbnUS5N,en,0,0,1
2902,2022-09-02,10:30:17,1565527503682371587,@misosusanowa At least you have to have physical contact for the monkeypox.   I am pretty safe there.,en,0,0,0
2903,2022-09-02,10:30:15,1565527494987595778,"@Diedra_says Vax appointments are available for monkeypox now, like actually available. Got mine today 🤸🏾‍♀️",en,1,0,0
2904,2022-09-02,10:29:49,1565527384664702976,Monkey pox.,en,1,0,0
2905,2022-09-02,10:28:57,1565527168662343682,"@BetoORourke Beto, did you recover from Monkey Pox already?",en,0,0,0
2906,2022-09-02,10:28:52,1565527148231892993,Monkeypox vindo pro MS 🤡 sai de um vírus para o outro,pt,0,0,0
2907,2022-09-02,10:28:41,1565527101830078464,@Z410S @OliviaToke @Phil_Lewis_ Are you taking your 5th covid shot? And a monkeypox shot? You gonna want climate change lockdowns? Kanye can see through the BS. You can’t. Isn’t Ye black? Don’t Black Lives Matter? That’s your Twitter name lmao . Ye is protecting his kids.,en,0,0,0
2908,2022-09-02,10:28:40,1565527096616595458,@cicisaysss Aye better than monkey pox,en,1,0,0
2909,2022-09-02,10:28:40,1565527094901161984,Monkeypox pun sama. Depa juga punca.,in,0,0,0
2910,2022-09-02,10:28:38,1565527088639053827,@BetoORourke Your Monkey pox any better Beto?,en,0,0,0
2911,2022-09-02,10:28:37,1565527081785896961,“Awas lho nanti monkeypox” dijawab “monkeypox tu pox nya monyet?” 🙃🙃🙃🙃,in,0,0,0
2912,2022-09-02,10:28:36,1565527077549666304,Post Makes Baseless Allegations About Public Health Response to Monkeypox Outbreak  https://t.co/vywByKw48I  https://t.co/M50fCN8TAO,en,0,0,0
2913,2022-09-02,10:28:25,1565527034394181633,OMG I HAVE COVID AND MONKEYPOX IM FEELIN LIKE ABSOLUTE SHIT RIGHT NOW OMG  https://t.co/XS37L3YUgO,en,0,0,2
2914,2022-09-02,10:28:12,1565526979612479489,Monkey pox over with?,en,0,0,0
2915,2022-09-02,10:28:05,1565526951296655363,@POTUS This was a speech about Monkeypox?,en,0,0,0
2916,2022-09-02,10:27:51,1565526892534411264,"@BetoORourke You won't do a damn thing, This I KNOW! Only elected officials can make laws in Texas, how is your monkeypox?",en,0,0,0
2917,2022-09-02,10:27:48,1565526877036392448,Are y’all getting the monkey pox vaccine ?,en,1,0,0
