,date,time,id,tweet,language,replies_count,retweets_count,likes_count
3724,2022-08-27,08:58:10,1563329993710587904,Data shows racial gaps in monkeypox vaccinations  https://t.co/TekKDgiYOS,en,0,0,0
3725,2022-08-27,08:58:06,1563329979177246722,The Biden administration updated its approach to the monkeypox outbreak as the U.S becomes the global leader in infections.  https://t.co/h4G3dohLQN,en,0,0,0
3726,2022-08-27,08:58:06,1563329976430370817,You got monkey pox or what 😄,en,0,0,3
3727,2022-08-27,08:57:54,1563329927700959233,"@DFisman Davie any whitecoat who uses the word ""equity"" when it comes to this type of situation is an absolute idiot as you probably think it is ok to NOT mention that 99% of monkey pox cases are men having risky sex with MEN all to be ""equitable"" 🖕",en,0,0,0
3728,2022-08-27,08:57:52,1563329916955148293,"Us: y’all should probably do something about the climate crisis, mass shootings, police brutality, the opioid epidemic, covid &amp; monkeypox   The ruling elite duopoly: you and your loved ones lives mean less to us than you can possibly imagine; be gone peasants!",en,1,1,7
3729,2022-08-27,08:57:38,1563329858670735362,@swarthyhero @dklmarxist 'Pos tiene q chequear porque Monkey Pox no juega.,es,0,0,0
3730,2022-08-27,08:57:15,1563329765322690560,@JDCocchiarella Be careful. You’re at high risk of contracting the monkeypox virus.,en,0,0,0
3731,2022-08-27,08:56:49,1563329653636747264,NYC Uncovers 1st Juvenile Case of Monkeypox in Lead-Up to School Year  https://t.co/HTmY4YzLzu,en,0,0,0
3732,2022-08-27,08:56:22,1563329543066492928,@martymush Would you rather have long term Covid for a year? Or monkeypox every wknd for 3 years?,en,0,0,0
3733,2022-08-27,08:56:17,1563329520417280001,CDC chief 'cautiously optimistic' on monkeypox  https://t.co/SKaK1HEoGl,en,0,0,0
3734,2022-08-27,08:55:33,1563329335800369152,Monkeypox?! Rat crisis?!? What’s next? Bird or swine flu? Sounds like animals are the real problem,en,0,0,0
3735,2022-08-27,08:55:24,1563329296839868422,@goikoetxea_cg @fiercalicious @TheChopBloque Gurl ur hole looks boring...tired..stretched  out..and a str8 up BORE!!!! ...If ya had sumthing big enough to fill it ...MAYYBEE you would  have less time to troll and more time time to fishing for monkey pox...wit ur no snap back ass,en,3,2,122
3736,2022-08-27,08:55:21,1563329283661385728,@JohnWRichKid @unusual_whales You announced you had monkeypox. And you're wiping your ass with Wendy's lettuce?,en,0,0,0
3737,2022-08-27,08:55:12,1563329247661654017,LA County Offers Limited Walk-Up Monkeypox Vaccinations  https://t.co/0TRFszDrLD,en,4,0,0
3738,2022-08-27,08:55:06,1563329223695089665,Kyle Sandilands under fire for ‘hurtful’ and ‘deeply unhelpful’ Monkeypox comments  https://t.co/Fjhyl5JHUE,en,0,0,0
3739,2022-08-27,08:55:01,1563329201339797504,@_AJ_Burnett @BNOFeed MonkeyPox mostly only lethal in children and fetus in mothers.,en,1,0,2
3740,2022-08-27,08:55:00,1563329197069987841,"3 women and an infant from King County, #Washington, reportedly tested positive for #Monkeypox infection.  1 of the 3 females who contracted the virus is said to have been exposed to it through sexual activity.  https://t.co/uwaUr1ETj2",en,7,18,35
3741,2022-08-27,08:54:56,1563329181685288961,08/26/22: Press Briefing by White House Monkeypox Response Team and Public Health Officials  https://t.co/WgHtNpUQc5,en,0,0,0
3742,2022-08-27,08:54:45,1563329135392735238,@2020Bre Monkey pox alert!!!,de,0,0,3
3743,2022-08-27,08:54:45,1563329133521694720,@insilicobunker @fomocapdao Oh thank God it's the grays with an R. Seeing an out of place rainbow terrifies me these days.  Also the anal probe won't give me monkey pox.  https://t.co/X5C7sNxHXS,en,0,0,7
3744,2022-08-27,08:54:38,1563329106473000960,Me trying to figure out if my waiter has acne or the beginning phase of monkey pox🤔😭,en,1,1,0
3745,2022-08-27,08:54:38,1563329105566674944,@scarylovestory its monkeypox season gurl..  https://t.co/PsWrcDs8SG,en,0,0,1
3746,2022-08-27,08:54:31,1563329075967832064,Monkeypox: Brazil has 1st case of human-to-dog transmission of the disease  https://t.co/rRdYlaFALh,en,0,0,0
3747,2022-08-27,08:54:30,1563329071664156673,@libsoftiktok Cant monkey pox just hurry up and do its thing,en,0,0,0
3748,2022-08-27,08:54:19,1563329025095106560,🤢this probably why y’all getting monkey pox 🤣,en,0,0,0
3749,2022-08-27,08:54:08,1563328980609953793,Maybe if they pray in addition to keeping an eye on it things will get better  The Washington Post: Falling monkeypox cases have health officials ‘cautiously optimistic’.  https://t.co/FyIq8HmKIp  via @GoogleNews,en,1,1,2
3750,2022-08-27,08:54:01,1563328948108374016,Será q previne a monkeypox??,pt,0,0,0
3751,2022-08-27,08:54:00,1563328947370496001,This isn’t the monkeypox the doctors thought they knew  https://t.co/G1g3BayzJc,en,0,0,0
3752,2022-08-27,08:53:54,1563328918253600768,@cCurryKid I’m gonna go with monkeypox,en,1,0,0
3753,2022-08-27,08:53:52,1563328912666808320,Interesting stats.  Tweet count from @BogochIsaac in the year 2022 on two different topics.  Myocarditis: 2  Monkeypox: 52    Is the latter 26x more newsworthy than the former?  @rubiconcapital_  @Golden_Pup  @students4agency @Roman_Baber  https://t.co/6mt0E4V7zD,en,4,28,92
3754,2022-08-27,08:53:45,1563328881641238532,Monkeypox literally,en,0,0,0
3755,2022-08-27,08:53:32,1563328827111002113,"A Child Has Monkeypox in New York City, but the Epidemic May Be Waning  https://t.co/AEgicG9Ph3",en,0,0,0
3756,2022-08-27,08:53:18,1563328771104862212,This Is Not the Monkeypox That Doctors Thought They Knew  https://t.co/ZiimvoSJuy,en,0,1,0
3757,2022-08-27,08:53:02,1563328703081287681,@saverio825 it's a different type of pillow lol where everyone takes turn sleeping on him. monkeypox,en,0,0,0
3758,2022-08-27,08:52:59,1563328691656327168,"Top story: Info &amp; News This Is Not the Monkeypox That Doctors Thought They Knew  https://t.co/nxchzkt29L, see more  https://t.co/zTwpVgdcAT",en,0,0,0
3759,2022-08-27,08:52:50,1563328653823320064,"Call me old fashioned but I believe in monogamy  And if monogamy cannot be achieved, I believe in condoms . . . . . #STI #HIV #monkeypox #HPV #Infection #medicine #prevention",en,0,0,0
3760,2022-08-27,08:52:47,1563328637520097280,"@Monkeypoxtally This is awful to hear as we quickly approach 50,000 confirmed cases of Monkeypox worldwide.",en,0,0,3
3761,2022-08-27,08:52:33,1563328578938294275,Monkeypox: What parents need to know to keep children safe from the infection  https://t.co/vqlA9OyWtV via @nypost,en,0,0,0
3762,2022-08-27,08:52:32,1563328574920491009,Few people in the United States receive a full regimen of monkeypox vaccination  https://t.co/ewvSyOUC5Y,en,0,0,0
3763,2022-08-27,08:52:26,1563328549658202112,‘Monkeypox does not wait for anyone’: Virus hitting Black community hard in metro Atlanta  https://t.co/boTZGAAIDV,en,0,0,0
3764,2022-08-27,08:52:24,1563328542158467079,Monkeypox can damage your brain.,en,0,0,0
3765,2022-08-27,08:52:19,1563328520360984576,I heard monkey pox is spreading! I can’t wait to become Monkey D Luffy  https://t.co/TLy41DhlpH,en,0,0,2
3766,2022-08-27,08:52:15,1563328503743156225,Protect yourself and those you love! If you are at risk for Monkeypox get the shot! &amp; now you can get an appointment to get it in #Philly. Heres all the info you need!  https://t.co/qLr6yLRBR8,en,0,1,1
3767,2022-08-27,08:52:14,1563328499477532672,@ksorbs I do hope that you are careful to not get covid or monkey pox.,en,0,0,0
3768,2022-08-27,08:52:10,1563328484348375040,@Si_Libertarian MonkeyPox is not an STI,en,1,0,3
3769,2022-08-27,08:52:06,1563328465910534146,esa vacuna del monkeypox como que duele,es,0,0,2
3770,2022-08-27,08:51:58,1563328432347312129,Monkeypox is apparently now called M Pox.  One night in heaven?,en,0,0,2
3771,2022-08-27,08:51:47,1563328387036626947,"This is beyond fascist, this country is going to shit! #Biden #USA #Trump #COVID19 #COVID #monkeypox",en,0,0,0
3772,2022-08-27,08:51:31,1563328320309104649,“This company worked on a treatment for smallpox hoping it would only be used in dire circumstances. Then monkeypox came along.” by @WSJhealth   https://t.co/nvfxeFxVi7,en,0,0,0
3773,2022-08-27,08:51:26,1563328301002678273,"So this morning I woke up at the hurt crack of dawn with a dry throat, fever, and body aches.  I thought it was because I went to bed with wet hair and the fan was on. Then I thought the flu bc our friend had the flu  Then I thought Monkeypox (I’m monkeypox-phobia so i…",en,0,0,0
3774,2022-08-27,08:51:26,1563328299950276609,@hannonregular The Bible doesn’t even whisper about monkeypox. It’s a gospel issue.,en,0,0,3
3775,2022-08-27,08:50:58,1563328182828220418,Estoy con mi rosácea activadísima y está en la etapa pustula por mis nervios/estrés y pareciera que tengo monkeypox y me siento horrible 😢 no quiero que nadie me vea ni salir a la calle 😭,es,8,1,13
3776,2022-08-27,08:50:56,1563328172334383106,Kyle Sandilands under fire for ‘hurtful’ and ‘deeply unhelpful’ Monkeypox comments  https://t.co/2T888qzjLl,en,0,0,0
3777,2022-08-27,08:50:35,1563328087575900166,@BMore_Healthy Are you seeing a change in supply of vaccines for #monkeypox?,en,0,0,0
3778,2022-08-27,08:50:22,1563328032462450690,me asking my boyfriend to kith my boo boo because the second monkeypox vaccine hurted  https://t.co/qOyieOdJSf,en,0,0,2
3779,2022-08-27,08:50:21,1563328026435145737,Getting a Grindr notification during your monkey pox vax appointment is a right of passage at this point,en,0,0,1
3780,2022-08-27,08:50:11,1563327985994072066,"@podiatristdon Don't let grown men fuck your kids, for monkeypox to be an STD this is a no brainer.",en,0,0,2
3781,2022-08-27,08:50:06,1563327963159859200,@DockChubkis dont get monkeypox,en,0,0,2
3782,2022-08-27,08:50:00,1563327939563126784,that bear did a double take like “oh shit they got monkey pox?”!,en,0,0,0
3783,2022-08-27,08:49:55,1563327918159171585,"‘We have a plan,’ UNLV students, staff discuss monkeypox concerns ahead of fall semester  https://t.co/pdczBiCKpP",en,0,1,0
3784,2022-08-27,08:49:41,1563327859099586562,@JDCocchiarella Jack!  Monkey pox!?   Get checked please stop the spread   Protect the children,en,0,0,0
3785,2022-08-27,08:49:32,1563327819832184832,Monkey pox is gone get us all y’all keep fucking around,en,0,0,0
3786,2022-08-27,08:49:30,1563327813469384705,@BrownJHM @1min_idconsult Monkeypox too,en,0,0,2
3787,2022-08-27,08:49:08,1563327719219556352,This Is Not the Monkeypox That Doctors Thought They Knew - The New York Times  https://t.co/ZWcwznFrzA,en,0,0,0
3788,2022-08-27,08:49:06,1563327711917264898,Falling monkeypox cases have health officials ‘cautiously optimistic’ - The Washington Post  https://t.co/cPyon5JDFs,en,0,0,0
3789,2022-08-27,08:48:58,1563327680640012289,@itsJeffTiedrich Bro what's with the monkeypox?,en,0,0,0
3790,2022-08-27,08:48:54,1563327661887602688,Todays pandemic update video including an update on the #Monkeypox outbreak #Covid Friday August 26th 2022 Pandemic Update  https://t.co/KtcenGq69i via @YouTube,en,0,2,9
3791,2022-08-27,08:48:47,1563327632732606464,"@RobDenBleyker Swine flu.  Sure we've had mad cow and monkey pox, but nothing beats that delicious swine.",en,0,0,0
3792,2022-08-27,08:48:45,1563327625510023168,WALA pang dahilan para higpitan ang protocol sa bansa kasunod ng naitalang monkey pox cases. https://t.co/PqIDSMzVRM,tl,0,0,0
3793,2022-08-27,08:48:04,1563327452197572608,Monkeypox.... Maybe I can get some of that PPP loan $$ and not pay any of it back. New Harley for me !! Hey maybe you can too !!,en,0,0,0
3794,2022-08-27,08:48:03,1563327447168196614,44 monkeypox cases reported in San Bernardino County; numbers low compared to rest of SoCal  https://t.co/rDjGXjyeFe,en,0,0,1
3795,2022-08-27,08:48:01,1563327439337451523,@Acyn She who (Monkeypox Twit Goblin) shall not be named!,en,0,0,0
3796,2022-08-27,08:48:00,1563327433541316609,"New York beefs up wastewater surveillance amid polio, monkeypox concerns  https://t.co/y6Nst5fTCJ",en,0,0,0
3797,2022-08-27,08:47:36,1563327334866092032,Gave his tire monkeypox,en,0,0,0
3798,2022-08-27,08:47:18,1563327258529452033,"@governorgaz @fantoman79 @Jeanettemaree68 @fee_bee_63 I’m sorry to reveal this to you but your Head, Heart, and Fate Lines are all connecting in a most disturbing way. Expect COVID reinfection and watch for monkeypox. Consider permanent masking.  Source: Six years at the Burnet Institute’s School of Palm Reading.  https://t.co/qFfeaHVA79",en,1,0,6
3799,2022-08-27,08:46:55,1563327162773475329,@SupremeDreams_1 Frieza really said goku got monkey pox before monkey pox was a thing. This dude is racist on a different level.,en,0,0,0
3800,2022-08-27,08:46:54,1563327159971639297,"Disclaimer: I have had both smallpox &amp; TB vaccines &amp; many others. Thank you, science.  No one knows where the virus inside smallpox and monkeypox vaccines came from. It's not found in nature. Its identity is a 200-year-old mystery, @sarahzhang reports:  https://t.co/XM0jlNMRbW",en,1,1,2
3801,2022-08-27,08:46:44,1563327115273306112, https://t.co/fB65OJyv7N   ©️.MonkeyPox -- The deadly MonkyPox hehe! 🐒🐒🐒🐒🐒,en,0,0,1
3802,2022-08-27,08:46:38,1563327090971119616,"Monkeypox Cases May Be Leveling Off In LA, Health Officials Say | LAist  https://t.co/HsztYdMDRc",en,0,0,0
3803,2022-08-27,08:46:30,1563327058360807425,@Suv2015 I looked at their Twitter feed and it’s like all they concern themselves with is Covid and monkeypox. There’s WAY more to health than those things!,en,0,0,10
3804,2022-08-27,08:46:14,1563326992203726849,Health officials update approach to monkeypox outbreak as U.S becomes leader in infections  https://t.co/RfzWNvQC5Z,en,0,0,0
3805,2022-08-27,08:46:10,1563326974994444288,Few in US Receive Full Monkeypox Vaccine Regimen  https://t.co/nppVCQSR3v,en,0,0,0
3806,2022-08-27,08:46:07,1563326960289599488,Few in US Receive Full Monkeypox Vaccine Regimen  https://t.co/iUcLeLUcLN,en,0,0,0
3807,2022-08-27,08:45:55,1563326910914248704,"Obviously they were going to raise rates, should have done it sooner…  inflation blah blah blah - fundamentally strong companies prevail:  $RVLP $LPTX $GNE $GEO $SIGA - just you wait #monkeypox isn’t going anywhere",en,0,0,2
3808,2022-08-27,08:45:48,1563326882371686403,Monkeypox is literally an std there’s no way you can change my mind😭,en,0,0,1
3809,2022-08-27,08:45:38,1563326839216476160,"Night Prayer: Lighten my darkness, Lord. Let the light of Your presence dispel the shadows of night.  Pray 4 #FloodsInPakistan #UkraineRussiaWar #İstanbul  #France #Paris #England #Germany #Colombia #Nigeria #USA #monkeypox #COVID #homeless  #Jesus #life #peace",en,0,2,5
3810,2022-08-27,08:45:10,1563326724309647365,"@ephenas @thrasherxy If we get to December and there is no significant monkeypox transmission in schools after all, then I’ll be willing to admit that I was wrong and that it turned out that children were not in as much danger as I believed.   That is the point of my tweet.",en,0,0,1
3811,2022-08-27,08:45:10,1563326720979087361,CDC chief 'cautiously optimistic' on monkeypox  https://t.co/A068qBc6Zt,en,0,0,0
3812,2022-08-27,08:45:09,1563326719246798850,Our Monkeypox Informational Seminar: Science &amp; Stigmas 🦠 is now up on our YouTube▶️ Learn from Monterey County professionals 🥼⚕️the importance of MPX.   🌟 Click Here:  https://t.co/vuY6Xxhvkv  https://t.co/05onje5fZl,en,0,0,1
3813,2022-08-27,08:45:07,1563326707842498561,@ClownWorld_ Monkeypox waiting to happen.,en,1,0,0
3814,2022-08-27,08:45:06,1563326705649221632,@TheRealKeean I got monkeypox just from reading this,en,0,0,0
3815,2022-08-27,08:45:04,1563326695683149824,PEBMED: Dois primeiros casos de monkeypox em bebês são confirmados no Brasil.  https://t.co/lKOB0Ks1yN  via @GoogleNews,pt,0,0,0
3816,2022-08-27,08:44:53,1563326650799906816,. @acmadotgov will no doubt be investigating Kyle Sandilands for various possible breaches of the commercial radio code of practice - including stigmatizing monkeypox (something which @WHO decries)   https://t.co/I1XOmGdu8g   https://t.co/DsyQ5vdWY0 #medialaw #auslaw #auspol,en,0,0,1
3817,2022-08-27,08:44:14,1563326486404546560,"@Grey_IsTrue I'm in contact with wild animals and domesticated ones on a regular basis, both of whom are known for easily getting/spreading monkeypox, and I was refused a vax when I went in for an animal bite! Got a tetanus shot though... I need to whore it up it seems. XD",en,0,0,3
3818,2022-08-27,08:44:00,1563326430196699136,@mizzzidc @f0lake Imagine people were trying to claim that monkey pox is visually gorgeous and beautiful to those without trypophobia,en,0,0,0
3819,2022-08-27,08:43:56,1563326411825618944,AllBarzAB x Ultra  https://t.co/jVZ7SQLTHW via @YouTube  #AllBarzAB   #DJ #Detroit #detroitmusic #rapper #unsigned #music #anime #share #allbarzab #Canada #China #Underground #Trending #radio #comment #vote #black #monkeypox #song #dance #demons #fighting #anime #hiphop,in,0,0,1
3820,2022-08-27,08:43:51,1563326392166543363,WATCH LIVE: White House monkeypox advisory group and CDC director Walens...  https://t.co/KHLjhplUEk via @YouTube,en,0,0,0
3821,2022-08-27,08:43:42,1563326352761421824,"Infant, Women Test Positive for Monkeypox in Washington County  https://t.co/tIcjvRE2vK via @epochtimes",en,0,0,0
3822,2022-08-27,08:43:39,1563326339377426432,Monkeypox spread appears to be slowing in major U.S. cities : Shots  https://t.co/Zcrclq6xj0,en,0,0,0
3823,2022-08-27,08:43:33,1563326317688664064,"@LauraKronen Which Disney cast member? Press Secretary.  Oh, wait... that role is in the Biden Mickey Mouse Administration. Rochelle? Wait, sorry... the CDC Mickey Mouse Organization. Klaus? His role would be Thanos and Marvel is owned by Disney... Okay, I guess Klaus would have Monkeypox.",en,0,0,0
3824,2022-08-27,08:43:25,1563326281949024256,"Just Say NO to Masks, Lockdowns, and the Monkeypox Shots “Please don't fall for this part two of the same story.” by @VaccinatedFox  https://t.co/bDgcFvw2wf",en,0,0,0
3825,2022-08-27,08:43:10,1563326221127405569,AllBarzAB ft Daja x Fighting Demons  https://t.co/8e8CUPzn7X via @YouTube   #DJ #Detroit #detroitmusic #rapper #unsigned #music #anime #share #allbarzab #Canada #China #Underground #Trending #radio #comment #vote #black #monkeypox #song #dance #demons #fighting #anime #hiphop,in,0,0,1
3826,2022-08-27,08:43:03,1563326191838248961,"Can anyone explain what they mean by ""virtual spaces... associated with increased monkeypox exposure risk""? 🤔",en,1,0,3
3827,2022-08-27,08:42:59,1563326172741582848,@mrbill0691 Monkeypox queen,fi,1,0,5
3828,2022-08-27,08:42:12,1563325977534406656,"And yes, that bright red welt on my arm is my monkeypox shot site a whole week later 🩹",en,2,0,10
3829,2022-08-27,08:42:07,1563325956374220801,Kyle Sandilands under fire for ‘hurtful’ and ‘deeply unhelpful’ Monkeypox comments  https://t.co/DFycCbJcSX,en,1,0,0
3830,2022-08-27,08:42:00,1563325924837588993,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK  https://t.co/Fr8ofCMrQf,en,0,0,1
3831,2022-08-27,08:41:59,1563325923226636288,CDC chief 'cautiously optimistic' on monkeypox  https://t.co/nuQochM5ex,en,0,0,0
3832,2022-08-27,08:41:56,1563325909297311746,"""Around 50% of surveyed men reported having reduced their number of sex partners and their one-time sexual encounters, and avoided some virtual and real spaces associated with increased monkeypox exposure risk as recommended by the CDC, officials said Friday.""  virtual spaces?",en,4,1,10
3833,2022-08-27,08:41:24,1563325774102671362,New story on NPR: Early signs suggest monkeypox may be slowing in the U.S.  https://t.co/zSQe3iQJUB,en,0,0,0
3834,2022-08-27,08:41:22,1563325767307522048,@AdamHillLVRJ @_CassieSoto Gotta be Monkey pox.,en,0,0,3
3835,2022-08-27,08:41:05,1563325692783529991,CDC chief 'cautiously optimistic' on monkeypox  https://t.co/Hdb8q1ZM8E,en,0,0,0
3836,2022-08-27,08:41:03,1563325685422166016,Early signs suggest monkeypox may be slowing in the U.S.  https://t.co/8h3IUjLdTx  https://t.co/T46o9bM5kp,en,0,0,0
3837,2022-08-27,08:40:57,1563325659392270336,Saúde recebe primeira remessa de antiviral contra monkeypox – News Brazil  https://t.co/AAQdn3AKT9,pt,0,0,0
3838,2022-08-27,08:40:53,1563325646629400576,"A Child Has Monkeypox in New York City, Officials Say  https://t.co/RcJosbDxBr",en,0,0,0
3839,2022-08-27,08:40:46,1563325616958898176,I liked this @YouTube video: A Monkeypox Metaphor  https://t.co/lQ7kl8moOZ,en,0,0,0
3840,2022-08-27,08:40:43,1563325603167608834,"Burning Man is still a thing? Uh oh, MonkeyPox🐒 alert.",en,0,0,2
3841,2022-08-27,08:40:33,1563325560126066690,@JustDee101 @jl_proulx Et moi je suis tanné d'avoir à changer mes décorations tous les 2 ou 3 mois 😡 j'avais à peine finit d'installer le et profiter de mes décorations monkeypox puis là on nous annonce une autre. Je fulmine🤬 🤪,fr,1,1,4
3842,2022-08-27,08:40:25,1563325525153554435,"@Joeseychelles @theipaper Because it's not true. Monkeypox is spread by any bodily fluids exchange, touch, respiratory secretions, or intimate contact.  In this way, it can be be spread by literally anyone on the planet regardless of their age, sex, gender, or sexual orientation.   https://t.co/8jhgyt0XuP",en,0,0,0
3843,2022-08-27,08:40:00,1563325421013327881,Very few in the US getting full monkeypox vaccine series — CDC chief   https://t.co/gaz9P8mWXj,en,0,3,4
3844,2022-08-27,08:39:54,1563325395155701761,Not the girl in front of Jordan and i at the Gaga concert looking up how Monkeypox is contracted lmaooooo,en,0,0,0
3845,2022-08-27,08:39:50,1563325379712262146,MONKEYPOX IS WORSE THAN YOU THINK! #Shorts  https://t.co/yMWXZN31ll via @YouTube,en,0,0,0
3846,2022-08-27,08:39:29,1563325293607419904,The Suckafucka Rotunda has temporarily closed down due to Monkeypox concerns,en,0,0,10
3847,2022-08-27,08:39:19,1563325248434364416,"Hello Muddah, hello Faddah. Here I am at Camp Grenada. Camp is very entertaining. And they say we'll have some fun when my monkeypox is waning [Scary]    https://t.co/PFJQQSSYXE",en,0,0,0
3848,2022-08-27,08:38:57,1563325156893659136,@SaraBuckley1972 Is that monkeypox again?,en,0,0,1
3849,2022-08-27,08:38:07,1563324950240342016,"A Child Has Monkeypox in New York City, Officials Say.  https://t.co/zY4Bh3rcuE",en,0,0,0
3850,2022-08-27,08:38:00,1563324917147308032,This Is Not the Monkeypox That Doctors Thought They Knew – The New York Times  https://t.co/BoicdH1gdu,en,0,0,0
3851,2022-08-27,08:37:53,1563324889850716160,CDC chief ‘cautiously optimistic’ about monkeypox  https://t.co/oGnI161cmX,en,0,0,0
3852,2022-08-27,08:37:41,1563324840710643712,This Is Not the Monkeypox That Doctors Thought They Knew – The New York Times  https://t.co/Ne9nwaSLPi,en,0,0,0
3853,2022-08-27,08:37:31,1563324798922473473,@hisaflog2 It makes sense given the thin veneer of monkeypox poo everywhere.,en,0,0,1
3854,2022-08-27,08:37:27,1563324779712901120,PolitiFact | Video falsely claims monkeypox is a governmental hoax  https://t.co/lMLAmrfq32,en,0,0,0
3855,2022-08-27,08:37:26,1563324778286821376,This Is Not the Monkeypox That Doctors Thought They Knew – The New York Times  https://t.co/TaRVdvrZ0n,en,0,0,0
3856,2022-08-27,08:37:19,1563324745030205440,"@trishacullen @arhampton65 @harrylitman @mitchellreports @ProfMMurray @talkingfedspod Hey, u believe u get monkey pox from monkeys, or, is it, an std? Muah",en,1,0,0
3857,2022-08-27,08:37:11,1563324712004251654,"@DGrabiski @NordicYank @MSmelkinsonPhD MERS is endemic currently  As is bubonic plague, HIV, rabies, cholera, tuberculosis, whooping cough &amp; monkeypox  It doesn't appear that you even know what the term ""endemic"" means  I'm pretty sure I understand ""T cell immunity"" better than you do based on your performance so far",en,1,0,1
3858,2022-08-27,08:37:09,1563324703322025985,A customer came into store with mask on and proceeded to tell me she's worried about monkeypox.  I told her she's wearing mask on wrong end.  🤣🤣🤣🤣🤣,en,0,0,1
3859,2022-08-27,08:37:03,1563324678759845891,@fitterhappierAJ I understand the incentives at play a lot better now after watching SIGA and BVNRY stock crash on news that monkeypox cases are down  https://t.co/vQvhPPZmX4,en,0,0,0
3860,2022-08-27,08:36:50,1563324626737831936,"Very few in US getting full monkeypox vaccine series, says CDC #FMTNews  https://t.co/6afBG6Hp4e",en,0,0,3
3861,2022-08-27,08:36:48,1563324618311888897,"@HardPeeps @akafacehots @WhiteHouse Since you went straight to ""mAgAt"" I'm willing to wager you are a groomer, into pedo stuff, beastiality, and any other monkey pox stuff...",en,1,0,1
3862,2022-08-27,08:36:48,1563324616113659906,Saúde recebe primeira remessa de antiviral contra monkeypox -  https://t.co/YyAKfEpLNO,pt,0,0,0
3863,2022-08-27,08:36:47,1563324612012044288,@fantoman79 I heard they're announcing a short sharp monkeypox lockdown,en,1,0,1
3864,2022-08-27,08:36:37,1563324572229050370,"Free vaccines against Monkeypox, tomorrow  https://t.co/hdkfITaozX #seattle  https://t.co/34wU1ywKZw",en,0,0,0
3865,2022-08-27,08:36:27,1563324527865905152,Health officials update approach to monkeypox outbreak as U.S becomes leader in infections  https://t.co/YiF4fSfLtY via @WSAV,en,4,2,0
3866,2022-08-27,08:36:25,1563324521167216642,"@_evvildeadqt They ran bloodwork on him but didn't say anything about that. It doesn't really look like monkey Pox they look like big blotches and they're only on his hands, arm, and feet. They don't itch or bother him they're just warm when you touch them.",en,0,0,1
3867,2022-08-27,08:36:25,1563324518583529472,NPR: Early signs suggest monkeypox may be slowing in the U.S.  https://t.co/Zfg8X0kOh1,en,0,0,0
3868,2022-08-27,08:36:24,1563324516159594496,The spread of monkeypox is slowing in major US cities  https://t.co/GwZ6Un6GWW,en,0,0,0
3869,2022-08-27,08:36:16,1563324483242725376,"A Child Has #Monkeypox in New York City, but the Epidemic May Be Waning. U.S. health officials are cautiously optimistic, by @JoeKGoldstein +   https://t.co/V2OJhOmBgy via @nytimes @LizSzabo #MPXV",en,0,0,6
3870,2022-08-27,08:36:03,1563324426182991872,@CCymposting Just a random nobody at a Kari Lake rally told reporters LGBIT people should be in quarantine camps to protect them from monkeypox. Nonsense!  https://t.co/z5Ewjn1Wb6 Violates constitution and not medically necessary 1/,en,1,0,0
3871,2022-08-27,08:35:33,1563324303998738434,@TonyHansel1 Pathetic Comrade Tony popping up like monkey pox. Oh not a thing anymore like him. Pathetic partisan smears on new threads to disavow his failures. Same offer Pathetic Comrade Tony. Own it loser or F off.  https://t.co/TVModHPj0b,en,0,0,0
3872,2022-08-27,08:35:09,1563324201721032705,News:  Early signs suggest monkeypox may be slowing in the U.S.  https://t.co/D4jBGWTHg0 via @NPR  https://t.co/Rkf2tFaVul,en,0,1,0
3873,2022-08-27,08:35:09,1563324200219471884,Early signs suggest monkeypox may be slowing in the U.S.  https://t.co/Aaqkmpx0Wv  https://t.co/WKEf8tDoaW,en,0,0,0
3874,2022-08-27,08:35:07,1563324193445318656,@MamaB2485 They need to wear the Monkey Pox Patch  https://t.co/wUFf0ZhLIf,en,1,0,1
3875,2022-08-27,08:35:07,1563324191809896450,"👈👈主页 Early signs suggest monkeypox may be slowing in the U.S.: Rates of new cases are declining in major cities, suggesting public health campaigns are working.  https://t.co/gy5V4TFsGv",en,0,0,0
3876,2022-08-27,08:35:00,1563324165268316161,"RT @CBSLA: As of Thursday, there were a total of 1,349 confirmed or suspected cases of monkeypox in Los Angeles county.  https://t.co/LvdEm5CCNe",en,0,0,0
3877,2022-08-27,08:34:47,1563324107701506049,Monkeypox spread appears to be slowing in major U.S. cities : Shots  https://t.co/BIpaDjZ8Oo,en,0,0,0
3878,2022-08-27,08:34:46,1563324106854252544,NIH Experts Review Monkeypox Challenges  https://t.co/nDfDwDL8Qm #monkeypox,en,0,0,0
3879,2022-08-27,08:34:44,1563324096791736322,@MayorBMScott oh and the city just spent a million on. technology to spy on people‘s phone records… oh and the 500k person city barely got 200 monkeypox vaccines…,en,1,1,6
3880,2022-08-27,08:34:38,1563324071063957505,500 New Cases of Monkeypox is a lot. At least 17 children in the U.S. have been diagnosed with monkeypox. Could schools become a hot spot for the virus to spread?  #monkeypox,en,0,0,3
