,date,time,id,tweet,language,replies_count,retweets_count,likes_count
4106,2022-08-26,11:09:59,1563000777127235584,"Wew, years have passed and kidnapping issues started rising again. I wonder what other issue are they trying to hide? The crippling economy of the Philippines, the cases of Monkey Pox, or perhaps our President busy partying??",en,0,0,0
4107,2022-08-26,11:09:21,1563000620117663749,@Muncheds2 @JohnWRichKid has monkeypox FYI. Do your due diligence.,en,1,0,0
4108,2022-08-26,11:09:15,1563000593152585728,"@NTVNewsNL @bailzhoward Everything in our healthcare system is in crisis. Been waiting 2 and a half months and still no appointment for an ultrasound for a suspicious lump on my thyroid , at least monkeypox is something that can be controlled with responsible and safe contact.",en,0,0,0
4109,2022-08-26,11:09:11,1563000579080630272,"Local news saying the majority of our monkeypox cases in the state are Black men, on top of all the “lulz just men who have sex with men” messaging nationwide…is just going to turn into the same bigoted urge to not give a fuck as with COVID-19…",en,0,0,1
4110,2022-08-26,11:08:55,1563000510307004421,"@adamboultonTABB Media say ‘nothing to see here, move on’. But at the time, the media wanted longer and harder lockdowns (as did Starmer, I believe). So let’s re-hash it. Let’s look at who campaigned for what. Because to be honest, the media are still doing it. Monkeypox, anyone? Summer Sun?",en,0,0,2
4111,2022-08-26,11:08:51,1563000493626265601,"Variole du singe : plus de 41 000 cas de virus monkeypox et 12 [  https://t.co/qjlfad11sO ] Selon le dernier rapport epidemiologique de l'OMS, qui a qualifie l'epidemie d'urgence sanitaire #Mondiale en juillet, le nombre de cas signales dans le monde a  https://t.co/qk0zCA8Kd6",fr,0,0,0
4112,2022-08-26,11:08:48,1563000482813333504,@nojumper She got monkey pox/hpv  for some ugly ass over priced shoes 😭,en,0,0,1
4113,2022-08-26,11:08:25,1563000386499526656,@thugbait_tv I guess uyou don't like your guest with Monkeypox going around.,en,0,0,0
4114,2022-08-26,11:08:17,1563000350390382592,@EpochTimes I wonder which “minor attracted person” gave the kid monkey pox. 👺,en,0,0,5
4115,2022-08-26,11:08:06,1563000304773517312,"@wfaa Women who are pregnant and do NOT contract monkeypox can also have a pregnancy loss.   What’s your point, W-Left-A-A?",en,1,0,3
4116,2022-08-26,11:08:03,1563000290650951680,bro what if i have monkey pox  https://t.co/AqwNVyymOk,en,0,0,1
4117,2022-08-26,11:08:00,1563000278785224704,Monkeypox? More like monkey pog  https://t.co/gBjIhb8D2K,en,0,0,0
4118,2022-08-26,11:07:54,1563000255356207104,doing community service by answering monkeypox questions from boys who wronged me,en,0,1,4
4119,2022-08-26,11:07:49,1563000233709432836,"Monkeypox case at Disneyland? It's in Cali, not surprised",en,0,0,5
4120,2022-08-26,11:07:33,1563000168286658561,Boston health officials are urging eligible residents to get vaccinated against monkeypox  https://t.co/9bOjPzOXRs,en,0,0,0
4121,2022-08-26,11:07:29,1563000148522782720,"@TheoFleury14 The masks just identify the indoctrinated, oh and those prone to monkey pox",en,0,0,0
4122,2022-08-26,11:07:24,1563000129048625152,"New monkeypox cases begin to slow in L.A. County, echoing trends elsewhere  https://t.co/JK0N5H8Wjw",en,2,6,26
4123,2022-08-26,11:07:17,1563000099986640896,@cinna681 @ConCaracal And we all know who created monkeypox by having sex with monkeys,en,0,0,0
4124,2022-08-26,11:07:16,1563000093669658625,monkeypox is in my hometown elementary schools 😀,en,1,0,1
4125,2022-08-26,11:07:04,1563000046232121348,"EpochTimesさんからRT:　“Please remember that monkeypox is very uncommon in children,” said Dr. Regina Chinsio-Kwong, county health officer…  https://t.co/VKEtplQDIU　　08月26日12時07分台のニュースでした",ja,0,0,0
4126,2022-08-26,11:07:00,1563000028972494848,Is IHS on top of monkeypox outbreak?  https://t.co/nZTfoIlFYe,en,0,0,1
4127,2022-08-26,11:06:58,1563000018201563136,just scheduled my second monkey pox vaccine 🤝,en,0,0,2
4128,2022-08-26,11:06:54,1563000002611679234,@NotiJuan Debe ser el Monkeypox...más na',es,1,0,6
4129,2022-08-26,11:06:37,1562999931891109888,In this monkeypox/covid era??? 🤢,en,0,0,0
4130,2022-08-26,11:06:32,1562999911875940354,Monkeypox serem ya,en,1,0,0
4131,2022-08-26,11:06:18,1562999852455194626,"@CestMoiz This week saw lot of weight off yr chest, Pegasus, PM security-punjab issue, Just Ramana retiring, inflation coming down, markets performing well, covid tapering off, Monkeypox in control. Its not batteries, its environment helping U",en,0,0,0
4132,2022-08-26,11:06:14,1562999836919889926,👈👈主页 Wake County Public Health announces North Carolina's first confirmed cases of monkeypox in women - WRAL News: * Wake County Public Health announces North Carolina's first confirmed cases of monkeypox in women  WRAL News  * Wake County reports state's first cases of…  https://t.co/UqvE3zePy7,en,0,0,0
4133,2022-08-26,11:06:00,1562999778166063104,This Nigga just had monkeypox but I know he ain’t healed but you out at the bar. TIME TO LEAVE,en,0,0,0
4134,2022-08-26,11:05:43,1562999703419363328,"AN UNOFFICIAL, NON-MEDICAL, PRACTICAL GUIDE TO PROTECTING OTHERS FROM TWIN MONKEYPOX AND COVID19 INFECTIONS, AND PROBABLY SOME OTHER CONTAGIOUS STUFF, TOO  (Tip-jar here:  https://t.co/e1mYYzJxCq)",en,2,80,94
4135,2022-08-26,11:05:19,1562999602860548096,@shannonsharpeee What in the monkey pox is going on here!? 😭👀😳,en,0,0,0
4136,2022-08-26,11:05:05,1562999545545367553,@ScottGottliebMD @AEI @MichaelRStrain @kgahome Stick to monkey pox,en,0,0,1
4137,2022-08-26,11:04:49,1562999479447728129,RN lança plano de contingenciamento da Monkeypox  https://t.co/vpEvTB4RGF @P_Eduardo_Silva @fatimabezerra,pt,0,0,1
4138,2022-08-26,11:04:47,1562999470433832961,Got my second dose of monkeypox vaccy yesterday and now it’s hurting and itching like crazy and it’s a huge red bump too 😭,en,0,0,0
4139,2022-08-26,11:04:25,1562999376372346880,@nosoup4knowles The pin stops aggravate my monkey pox,en,0,0,0
4140,2022-08-26,11:04:13,1562999326972219392,"@lindsayboyce85 @RolandBakerIII ""from just being in the same area as someone who has monkeypox,"" Monkey Pox is airborne. I'm masking for the rest of my life.",en,0,0,5
4141,2022-08-26,11:03:45,1562999211062284292,@are_disease @FlowyNewss @KariLake The kind that realizes that women are different than men. I’m sorry that your double mastectomy hurt so much…. Or should I say “ enjoy your monkeypox? Asking for me,en,0,0,0
4142,2022-08-26,11:03:42,1562999196374151169,"@SkinnerLyle @Gov_NB Haven’t yet found monkey pox declaration, but did find reference to a catch-all from 2020 that could fit:  “Unusual illness as per one of the following criteria:  […] - known aetiology but not expected to occur in New Brunswick”   https://t.co/pALhXLnsFq  https://t.co/5rMKS6bfda",en,1,0,0
4143,2022-08-26,11:03:38,1562999180070510592,@ChampionsLeague @adidasfootball Monkey pox color,en,0,0,0
4144,2022-08-26,11:03:37,1562999177285488641,"The Monkeypox Deception  https://t.co/NKZbaX11lG  Current data shows that 99% of all monkeypox cases are in men, 94% of those who have it had same-sex sexual contact, and 75% of those men had two or more partners in the weeks before their symptoms.",en,0,0,0
4145,2022-08-26,11:03:05,1562999044166758400,@FucciRader @TinFoil1701 @againstgrmrs Spot on! The cognitive dissonance is STRONG. Very hard to break. They could see it with their own eyes and deny. Even those who believe in monkeypox. I mean the name alone is a joke. But its the same strategy they did in 2020 but people still fall for it. Fear is a powerful thing,en,1,0,2
4146,2022-08-26,11:02:49,1562998975371681793,@MysterySolvent Another Monkey Pox case?,en,0,0,0
4147,2022-08-26,11:02:43,1562998948255608842,Global Monkeypox Cases Drop 21% Following Previous Month-Long Surge – Hotness Everywhere  https://t.co/eIQkeebMoA,en,0,0,0
4148,2022-08-26,11:02:42,1562998946917625856,"The perverted, disgusting replies to this post are, well, revolting and disgusting. MonkeyPox is NOT, NOT, NOT an STD. But the right-wing perverts want to claim it is so they can bash children and LGBT some more. They are obsessed with sex with children.",en,0,0,0
4149,2022-08-26,11:02:38,1562998928861040642,@FoJAk3 dicks in butts he's warning about monkeypox,en,0,0,0
4150,2022-08-26,11:02:37,1562998926923698178,@wfaa 99% of Monkeypox recipients are gay men. Show some stats of high risk pregnant women before you gaslight.,en,0,0,6
4151,2022-08-26,11:02:26,1562998880622415875,"AG SILVER ION is preparing to leave for the Philippines. In the Philippines, they understand that alcohol solutions have no effect on Monkepox,and can also cause fire and explosion and damage to hands.They understood Ag Silver Ion and they chose it for the prevention of Monkeypox  https://t.co/rxGEOsjtzP",en,0,0,3
4152,2022-08-26,11:02:23,1562998864957046784,"In one day, a man was diagnosed with monkeypox, HIV, and COVID-19  https://t.co/khxz79iVxy",en,0,0,0
4153,2022-08-26,11:02:15,1562998833449037826,@chacha_pranam @CNN There is no hate or frustration. I'm literally laying here killing time because I can't sleep. And only in your echo chamber does everyone hate gays. And you took an article about DNA and doppelgangers and brought up gay and monkey pox from gay sex...you clearly care lol,en,0,0,0
4154,2022-08-26,11:02:09,1562998806505209859,Monkeypox cases begin to slow in L.A. County  https://t.co/cyhZkpRj2K,en,0,0,0
4155,2022-08-26,11:02:02,1562998776687562752,"@beyspilled Between this and Monkeypox, it's definitely the apocalypse...",en,1,0,21
4156,2022-08-26,11:01:50,1562998729556144128,Medical Tyranny: Georgetown University Cites COVID and Monkeypox in Bringing Back Mask Mandates via @nationalfile  https://t.co/dwwAHlG8qg,en,0,2,1
4157,2022-08-26,11:01:46,1562998710816374785,"@NonaryGaaame @Mendes2kn @markozdm @orlean Outra coisa! Vc já deve estar com 20° dose, já pode tirar a máscara. Ah não! Agora é por causa da monkeypox, né!?🤣🤣🤣🤣🤣",pt,1,0,0
4158,2022-08-26,11:01:44,1562998704671707136,"@maximelearning @SoiferErica @TakethatCt @stephen1e4 @judysimpson222 @HeyNurseKat @Chris_F_Carson @johnsgunn @TamiBone @Ravi1236541 @Anymous84861064 @StevenWilson777 @rw_christian @Rolo_Tamasi @Incitatus_MP @JordanB4815 @appyman @NYTruthBot @Fornowago @dr_colemami @OldMackIsBack @ScepticalAussie @BreezerGalway @SSZ1967 @cjsnowdon @ZubyMusic Again.   You can have monkeypox and not know it ..""Monkeypox symptoms usually start within 3 weeks of exposure to the virus.....""  so why are you willfully choosing to remain un-🍆💉 and risk exposing your loved ones and community to monkeypox?!?   Again....are you a monster?!?  https://t.co/hNisTVfRmm",en,1,0,0
4159,2022-08-26,11:01:27,1562998630612537344,"Doctor says cases of monkeypox continue to rise among students, young adults  https://t.co/UsfngmKeRn ⁦@GovRonDeSantis⁩ what is DeSantis doing to fight monkeypox????? Saying it is free to spread is not a solution for Florida",en,0,0,0
4160,2022-08-26,11:01:24,1562998620080680961,@CoolmanJP Monkeypox is next 😮‍💨,en,0,0,1
4161,2022-08-26,11:01:22,1562998611138383872,"@WSJ So, monkey pox is a bioterrorism attack?",en,0,0,0
4162,2022-08-26,11:01:17,1562998589189943296,@BramhamAlex @ManchesterPride At least you will not get Monkeypox. Be thankful you were dragged out of the main cause of the spread of this disease.,en,0,0,0
4163,2022-08-26,11:01:10,1562998559943065601,I speak for the majority of Europe when I say Europe should  lockdown immediately to stop the spread of covid and monkeypox. Don't be an anti science bigot and just stay home,en,0,0,0
4164,2022-08-26,11:01:06,1562998545015521281,"Italian man tests positive for COVID-19, monkeypox and HIV all on the same day  https://t.co/VBlJwDxr33  https://t.co/M40H926pSf",en,286,141,430
4165,2022-08-26,11:00:51,1562998481585057792,อนามัยโลกเผยยอดผู้ป่วยฝีดาษลิงทั่วโลกลดลง 21%  https://t.co/XoA7Xlg9kp  @TNAMCOT #อนามัยโลก #ฝีดาษลิง #monkeypox #ข่าวต่างประเทศ #ข่าววันนี้,th,1,2,2
4166,2022-08-26,11:00:51,1562998478896517124,"Where to get the monkeypox vaccine in the New Orleans area The vaccine has been made available in additional locations throughout Louisiana- check Latoya’s luggage, she got it! ⁦@WWLTV⁩ ⁦@mayorcantrell⁩   https://t.co/KwzhxyzV8R",en,0,0,0
4167,2022-08-26,11:00:28,1562998384168177664,@AfKork @JulianC35071285 @pa_kask Monkeypox,en,1,0,1
4168,2022-08-26,11:00:20,1562998349758107649,"Join us for this episode of AFTER HOURS as we talk to actor and Director of the Out of the Box Gay Community Center, Gjvar Payne, about the risks of the Monkeypox pandemic.  https://t.co/1weMovOwFb",en,0,0,1
4169,2022-08-26,11:00:09,1562998304300220416,"Women who are pregnant and contract monkeypox can have a pregnancy loss, according to Dr. Luis Ostrosky, an infectious disease expert.   https://t.co/qD7vJGAX9y",en,7,5,3
4170,2022-08-26,11:00:08,1562998300457857024,"Women who are pregnant and contract monkeypox can have a pregnancy loss, according to Dr. Luis Ostrosky, an infectious disease expert.  https://t.co/rvayZx7rNf",en,0,0,0
4171,2022-08-26,11:00:02,1562998273287528449,"Man tests positive for COVID, monkeypox and HIV after Spain trip (Rated: Positive Bias)  https://t.co/i6Q8hppU3H",en,0,0,0
4172,2022-08-26,10:59:57,1562998255541071872,How the first case of monkey pox rollin into San Benito County  https://t.co/Qpbv70k28v,en,0,0,0
4173,2022-08-26,10:59:50,1562998222716825600,if we fuckin raw i better be da only one u fuckin cuz too much shit is getting passed around monkey pox type shii,en,0,0,0
4174,2022-08-26,10:59:36,1562998164281765889,Monkeypox infecting some women and children in WA as outbreak spreads | The Seattle Times  https://t.co/ZlryNRdfOb,en,0,2,4
4175,2022-08-26,10:59:22,1562998108614967303,Me: *asses patients leg* “I think that patient has monkeypox.”  My Boss: “That probably ain’t nothing but mosquito bites.”  https://t.co/8D9a1qYt0M,en,0,1,2
4176,2022-08-26,10:58:55,1562997992201658368,@nojumper Monkey pox..?,en,0,0,1
4177,2022-08-26,10:58:53,1562997984689655809,@BarberSnarky @avgusergirl @OccupyDemocrats monkeypox,en,0,0,1
4178,2022-08-26,10:58:33,1562997900912652296,i can’t believe someone photoshopped joe doing the butt sex monkey pox hand sign  https://t.co/WKmYmG5wgz,en,0,0,0
4179,2022-08-26,10:58:28,1562997880163811330,@PissedOffMonkey Checking for Monkey Pox 🤣,en,0,1,2
4180,2022-08-26,10:58:11,1562997807270621185,"@OopsieWhimsy Oh I’m bad thought this was the line for monkey pox vacation, not lobotomies!!!",en,0,0,1
4181,2022-08-26,10:58:03,1562997777105559553,New partnership boosts LGBTQ+ community education about monkeypox  https://t.co/Axejio2j6N,en,0,0,0
4182,2022-08-26,10:58:01,1562997768255201280,"1 more case of monkeypox found in Singapore, bringing total to 16     https://t.co/dGNiKvCzDD",en,0,0,0
4183,2022-08-26,10:58:00,1562997762173546498,"@Imanismami @HawaiiDOH Better get your masks out again. Oh that's right, monkeypox is not an airborn disease.",en,0,0,0
4184,2022-08-26,10:58:00,1562997761590837249,Three Ga. children with monkeypox caught it at home   bestseries   The Newton County School System said ...    https://t.co/aoaIjEGtJU  https://t.co/ChMLnAu8nZ,en,0,0,0
4185,2022-08-26,10:57:46,1562997703386152960,Three Ga. children with monkeypox caught it at home   bestseries   The Newton County School System said ...    https://t.co/ESIC5fmqV8  https://t.co/D3tmbKRtCP,en,0,0,0
4186,2022-08-26,10:57:41,1562997684738277377,"இத்தாலி நாட்டைச் சேர்ந்த நபருக்கு ஒரே நேரத்தில் கொரோனா, குரங்கம்மை, HIV பாதிப்பு - மருத்துவர்கள் அதிர்ச்சி!  #SunNews | #Italy | #Corona | #MonkeyPox | #HIV  https://t.co/Nmd4hRDva7",ta,3,27,143
4187,2022-08-26,10:57:39,1562997674814881792,@richymuller4 @Elainnefaria1 Cuidado com a Monkeypox. Cachaça não é antibacteriana,pt,0,0,0
4188,2022-08-26,10:57:37,1562997667331862528,Mr. Trump was appointed by God and will be President again..our time is winding down; God knocks at the DOOR. Climate change has been a Lie! Covid. Monkey pox. Moonwalks;a waste of $$$. Government is not for us. God is.,en,0,0,0
4189,2022-08-26,10:57:28,1562997630392602625,@libsoftiktok Ewww what about monkey pox?,en,0,0,0
4190,2022-08-26,10:57:22,1562997604924866567,U pada gk takut khhh sama monkey poxx? Ini w curga mbah w kena monkey pox tp gk ada pembesaram kelenjar getah bening sie...,in,1,0,0
4191,2022-08-26,10:56:53,1562997483781111809,@sdcwatson_03 Figure we will see a monkeypox spread/increase from that 13%.,en,0,0,1
4192,2022-08-26,10:56:28,1562997376347869184,"…had hypothesised could come in the form of bioterrorism. Authorities then approved its use against monkeypox, a virus that very closely resembles smallpox. @donatopmancini",en,0,0,0
4193,2022-08-26,10:56:15,1562997322442633216,CDC Finally Admits Most Cases of Monkeypox Have Been Associated with Sexual Contact – Says Risk of Monkeypox in US is Low  https://t.co/XFG1Qt89vi,en,0,0,0
4194,2022-08-26,10:56:11,1562997306714378241,"I’ve involved myself with people who argue with authority , believe monkey pox is fake , believe in reptilian aliens …. I need to get out of this.",en,0,0,0
4195,2022-08-26,10:56:04,1562997275676184576,@whittler_e Did you get your  monkey pox vaccine?,en,0,0,0
4196,2022-08-26,10:56:01,1562997264096034816,@1NewsNZ Monkeypox and HIV together. What are these people doing?  https://t.co/6HTcZzot56,en,0,0,0
4197,2022-08-26,10:56:01,1562997262149885954,"@MarinaMedvin Lmao. Nah, I vote for people who represent my values. Monkeypox republicans don’t represent my values.",en,0,0,0
4198,2022-08-26,10:55:34,1562997152758255617,"U.S. monkeypox cases may be peaking, experts say  https://t.co/lUzqSEfrds  https://t.co/LxEjhF6dM5",en,6,10,55
4199,2022-08-26,10:55:14,1562997069026971648,"Ohio launches MonkeyPox dashboard, one case reported in Mahoning County  https://t.co/kpcYKF04Yh",en,0,0,1
4200,2022-08-26,10:55:14,1562997066854731778,@TimRunsHisMouth You looking forward to monkey pox and polio?,en,0,0,0
4201,2022-08-26,10:55:10,1562997048785285120,"@ProlificExtra I’m happily and faithfully married to the same women for 24 years… aka, marked safe from monkey pox.",en,0,0,2
4202,2022-08-26,10:55:07,1562997038601895938,Mf's got that monkey pox shit an don't even know it. 😒,en,0,0,0
4203,2022-08-26,10:55:04,1562997023111933956,@kotbratty @dora_avengeer @iDaySavy @CrimesReais tipo demonizar todos os negros por serem maioria da população carcerária ou todos os gays por serem maioria nos casos de monkeypox,pt,0,0,0
4204,2022-08-26,10:55:00,1562997007106523136,"“Please remember that monkeypox is very uncommon in children,” said Dr. Regina Chinsio-Kwong, county health officer.  #OrangeCounty health officials confirmed the county’s first case of #Monkeypox in a person under age 18.  https://t.co/17JVRVFXSN",en,13,17,37
4205,2022-08-26,10:54:46,1562996948860571650,@bigdave2022 Monkey pox test,en,0,0,5
4206,2022-08-26,10:54:33,1562996895022465024,Are we allowed to question the weird similarities between the original pooled blood hepatitis B vaccination and the emergence of HIV in gay men and COVID vaccination and the emergence of monkeypox in the same group?,en,8,59,211
4207,2022-08-26,10:54:21,1562996843411566592,"Man in Italy Suffers from COVID-19, Monkey Pox and HIV.  #Italy #Spain #HIV #Covid19 #monkeypox  https://t.co/csLyRIasc3",en,0,1,0
4208,2022-08-26,10:54:19,1562996834242420736,@prespushrelease @Bomikazi_ Push you should head back to your planet fast before you catch Monkey Pox oops too late but you should still try.😇❤️,en,0,0,0
4209,2022-08-26,10:54:11,1562996803595030529,@prairielaura @KsScanner Don't forget the monkeypox,en,0,0,3
4210,2022-08-26,10:54:08,1562996789292462080,me during the monkeypox outbreak:,en,0,0,0
4211,2022-08-26,10:54:02,1562996764919353345,"So, you have monkeypox?   Here's the info you need to get the antiviral TPoxx. Print it out and take it to your physician.    Don't delay-- reports from people who take it are encouraging.   Please share this!    https://t.co/0NoTInrQuU.",en,0,1,0
4212,2022-08-26,10:53:49,1562996710804074496,@gaybrainworm damn. no wonder monkeypox took over after corona failed,en,0,0,1
4213,2022-08-26,10:53:40,1562996674359742465,I’m at the airport I have monkey pox and I’m fucking a guy,en,2,2,66
4214,2022-08-26,10:53:25,1562996608165240833,"Man tests positive for monkeypox, COVID and HIV after holiday to Spain  https://t.co/BdfqJpvksK",en,0,0,0
4215,2022-08-26,10:53:20,1562996590880575488,"The U.S. government has done nothing to deal with monkeypox and the new crown, which has threatened people's lives and health. America should explain it to the world! Did monkey bean virus spread from the United States?  https://t.co/rAU1U4HuGU",en,0,0,0
4216,2022-08-26,10:53:16,1562996573461655556,@libsoftiktok @_TimSwain_ Monkey Pox is the solution,en,0,0,1
4217,2022-08-26,10:52:53,1562996474404753412,WHO reports 21% decline in monkeypox cases globally  https://t.co/B0Ct9ojPes,en,0,0,0
4218,2022-08-26,10:52:49,1562996457950838785,"@1NewsNZ Considering how easy it is NOT to catch monkeypox, a vaccine isn't particularly urgent given treatments already exist",en,0,0,10
4219,2022-08-26,10:52:39,1562996416456208385,"Fauci compares monkeypox outbreak to HIV epidemic, advises against making the same assumptions  https://t.co/kHdz12g3Ms",en,0,0,1
4220,2022-08-26,10:52:27,1562996368175575041,I will say I refuse to even pretend to be worried about monkey pox until someone in America dies from it.,en,1,0,1
4221,2022-08-26,10:52:14,1562996311762534400,"Ebola vaccination launches in latest DRC outbreak area  “the DRC is juggling responses to other diseases, such as cholera, measles, polio, yellow fever, and monkeypox, putting further pressure on the healthcare system and resources.”   https://t.co/Q2ibQuLvTz",en,1,8,11
4222,2022-08-26,10:52:11,1562996300282413056,@wajacobson @LegInsurrection A great number of monkeypox cases are HIV+ so that is no surprise.  The Covid is just bad luck.,en,0,0,0
4223,2022-08-26,10:52:07,1562996282255638529,Employee at University of Delaware diagnosed with monkeypox  https://t.co/qyQg0Rm8nN #bb24,en,0,0,0
4224,2022-08-26,10:51:59,1562996250689273858,"@axios Yes, the CDC and public health messaging in general have hardly been perfect on COVID &amp; Monkeypox, but so many ppl tune these agencies out anyway b/c these ppl are anti-science.",en,0,0,0
4225,2022-08-26,10:51:54,1562996229688045568,@IP13th Thanks potentially. Though the “epidemic” in this link was in reference to Monkeypox.,en,1,0,1
4226,2022-08-26,10:51:44,1562996187833122816,@bigbuckzdan There's your monkey pox,en,0,0,1
4227,2022-08-26,10:51:35,1562996149279109120,@keveati Please don’t tell me this was at the monkeypox vaccination 😭,en,1,0,0
4228,2022-08-26,10:51:29,1562996122851110912,"Great article by @Mutnodjmet aka Leslie Eastman re  tourist that contracted Monkey Pox, Covid and Aides.    I hope he recovers quickly.",en,0,0,1
4229,2022-08-26,10:51:25,1562996104463265796,"@America1Scotty So it's really Biden then that has been spreading the Monkeypox, he just can't keep to himself.",en,0,0,0
4230,2022-08-26,10:51:24,1562996102672285698,"Italian Man With Fever Learns He Has Monkeypox, Covid-19, and HIV All at Once - Gizmodo  https://t.co/LelKtuOQt3",en,0,0,0
4231,2022-08-26,10:51:19,1562996083160035330,Monkeypox infections appear to be slowing down in LA County – Daily News  https://t.co/4Ckgq5FPXh,en,0,0,0
4232,2022-08-26,10:51:12,1562996053737353216,"@nzherald Early in the outbreak it was identified that 41% of monkeypox patients were also HIV positive. Given the prevalence of covid, people with all 3 is likely common. Rough day for the guy finding out though  https://t.co/wSvr5QfOck",en,0,0,0
4233,2022-08-26,10:51:11,1562996048716476417,@JohnWRichKid @Muncheds2 Monkeypox? Congrats on the sex.,en,0,0,0
4234,2022-08-26,10:51:10,1562996043247104000,"@fvcklily All u need is monkey pox, measles and ebola  https://t.co/JDuPFYMhtt",en,1,0,2
4235,2022-08-26,10:51:06,1562996027036418048,@MOHAMED86693051 @BengieParr @FoxNews @DjokerNole I dont know of any right wingers asking for Monkeypox mandates.  None.  Literally no clue what you're talking about..  Its all from lefties who support Biden &amp; Trudeau,en,1,0,0
4236,2022-08-26,10:51:05,1562996021776420870,@passivefool @iRadhikaGupta @aparanjape @SandeepParekh &lt;insert Monkeypox joke&gt;,en,1,0,1
4237,2022-08-26,10:50:46,1562995943028314112,"Image tagged in monkeypox,justin trudeau,emmanuel macron  https://t.co/9D1xnasdUk via @imgflip",en,0,0,1
4238,2022-08-26,10:50:42,1562995925185810437,@JudgeClayJ TJ is just grateful to finally be able to get his monkeypox vaccine,en,0,0,2
4239,2022-08-26,10:50:18,1562995825667555328,@kaelanjw literally my monkeypox vax fit 🙈🙈💕,en,1,0,1
4240,2022-08-26,10:50:13,1562995804784455680,"HIV, COVID-19 and MonkeyPox All Diagnosed on the SAME DAY?  https://t.co/G4CzjW2z93",en,0,0,0
4241,2022-08-26,10:50:08,1562995785289338881,Sin querer le mande un sticker de George el mono a alguien con Monkey pox y se ofendió. 🤭,es,2,0,6
4242,2022-08-26,10:50:04,1562995766217822213,Bro ate monkey pox,en,0,0,0
4243,2022-08-26,10:49:59,1562995747423158274,"@VanBurenMS School-age kids diagnosed with monkeypox in Georgia are raising questions about how safe students are against an outbreak ahead of the return to school.   https://t.co/bU3fWuwmDk Children, College Students Diagnosed With Monkeypox Raise Alarm",en,0,0,0
4244,2022-08-26,10:49:52,1562995717655801865,@AplloKnight My 🐱not trying to catch covid ok. Or monkey pox. Or feelings. There’s a lot of dangers in this world. Mask up.,en,0,0,0
4245,2022-08-26,10:49:43,1562995679428980739,the minute they say monkeypox on campus ima be gone toooo mfn fast.,en,1,0,1
4246,2022-08-26,10:49:34,1562995641860894727,"Pria Italia Positif Monkeypox, HIV, dan Covid-19 Sekaligus  https://t.co/LJuAhW0Bua",in,0,0,0
4247,2022-08-26,10:49:14,1562995558662303744,"दुनिया में पहला ऐसा मामला दर्ज 36 साल के शख्स को एकसाथ कोरोना, मंकीपॉक्स और HIV,कई पुरुषों के साथ असुरक्षित संबंध  इटली में 36 साल का एक शख्स कोरोना, मंकीपॉक्स और HIV से एक साथ संक्रमित हो गया। यह दुनिया का पहला ऐसा मामला है।   #corona #HIV #monkeypox  https://t.co/o7yfkejns6",hi,0,0,1
4248,2022-08-26,10:49:13,1562995552710643713,My cousin made me laugh! She: Small Pox-Chicken Pox- Monkey Pox. They have the same last name!  ME: SMDH (millenniums),en,0,0,0
4249,2022-08-26,10:49:00,1562995498596057094,"According to the CDC, the U.S. has seen 16,926 confirmed monkeypox/orthopoxvirus cases as of Aug. 25.  https://t.co/J2OehuP9SD",en,0,0,0
4250,2022-08-26,10:49:00,1562995497987903488,"According to the CDC, the U.S. has seen 16,926 confirmed monkeypox/orthopoxvirus cases as of Aug. 25.  https://t.co/qoErMpoHNg",en,2,1,3
4251,2022-08-26,10:48:59,1562995495689019392,New York 3117 California 3068 Florida 1713 Texas 1432 Georgia 1240 Illinois 999  Total Monkeypox cases USA  https://t.co/jHGntWswjH,fi,0,0,0
4252,2022-08-26,10:48:51,1562995461551955968,"#sobatkominfo, WHO secara resmi menetapkan Monkeypox sebagai PHEIC pada 23 Juli 2022 seiring peningkatan jumlah kasus dan penyebaran yang kian meluas. Saat ini, sudah terdeteksi di 75 negara.  https://t.co/uoajB7osFw",in,1,0,0
4253,2022-08-26,10:48:42,1562995422171303937,→UM PREJUÍZO DE MAIS DE R$500 MILHÕES E NENHUMA SOLUÇÃO A CAMINHO  https://t.co/wbI3TGpv3F  #RedePelicano #Ibepac #lawfare4all #LawfareNuncaMais    #FreeAssangeNOW #FreeAssange #monkeypox #Russia #Ukraine  #BREAKING #Covid19 #direitocivil #CIDH #ECHR_CEDH  #monkeypox #direito,pt,0,0,0
4254,2022-08-26,10:48:39,1562995410985111553,Alagoas notificou 122 casos suspeitos de monkeypox e 2 confirmados   https://t.co/vIoiPj1sMM  https://t.co/9yrKhur1aT,pt,0,0,0
4255,2022-08-26,10:48:36,1562995396200214529,"Okay, I have a question for you butt humpers. Y’all been humpin’ butts for decades. Humpin’, humpin’, humpin. And what I’d like to know is why now? Why we got monkey pox now? Ya been rollin your junk in some kinda shit pit? I just don’t get it. So I, we, would like answers.  https://t.co/Q3ewmWvbFR",en,0,0,3
4256,2022-08-26,10:48:34,1562995388361342976,1st confirmed case of Monkeypox on my campus....we started Monday. This is gonna be a rough semester.,en,0,0,2
4257,2022-08-26,10:48:22,1562995337396383746,@Newsy Is it true that this new variant of monkey pox mutated by men who have sex with men makes your anus swell up and hurt along with you testicles and penis swelling and pain. I read this in a British Science Report on the new variant of monkey pox.,en,0,0,0
4258,2022-08-26,10:48:16,1562995314734161931,@cash_override @MarriedToBooker Monkey pox is a real fear.,en,0,0,3
