,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2056,2022-09-03,11:13:41,1565900811455975424,@ReOpenChris I hear this guy has a cure for monkeypox  https://t.co/TlGiI9hH8Q,en,0,0,0
2057,2022-09-03,11:13:07,1565900670770630656,"Hawaii Health Department reports two more monkeypox cases, bringing state total to 25 via @staradvertiser  https://t.co/667Caes6dS",en,0,0,0
2058,2022-09-03,11:12:33,1565900528873193473,"@Kristen_Oldham_ @gclady1738 @AnnaVolodova @Exososco Covid sheds from every part of your body, and is transmitted via particulates, droplets, and is airborne.  Monkey pox spreads through droplets and particulates, meaning if you touch an infected person, or touch items that person has touched, transfer is likely.  Just sayin.",en,0,1,1
2059,2022-09-03,11:11:34,1565900279811301378,Ustedes conocen a alguien con Monkeypox ??? 🤔,es,0,0,0
2060,2022-09-03,11:11:00,1565900139176378370,"Symptoms of monkeypox may not always be evident [  https://t.co/tNa2RmXayP ] Monkeypox outbreaks.The most recent outbreaks of monkeypox virus since May 2022 have caused almost 48, 000 infections in over 99 countries across the world.  https://t.co/FMP1NH5sLw",en,0,0,0
2061,2022-09-03,11:11:00,1565900136684797952,"Biden Seeks $47B for Ukraine, COVID-19, Monkeypox, Disasters  https://t.co/wjCM6b88xL",en,0,0,0
2062,2022-09-03,11:09:32,1565899769263714304,Varian Baru Cacar Monyet Ditemukan di Inggris   https://t.co/AT7gYQkIVN  #monkeypox #Varian #cacarmonyet #inggris #health #kesehatan,in,0,0,1
2063,2022-09-03,11:09:23,1565899731712282625,(Monkeypox vaccine preregistration site launches in Maryland – Baltimore Sun) has been published on The Globe -  https://t.co/K6Rte2icVZ,en,0,0,0
2064,2022-09-03,11:09:13,1565899689010073600,New strain of monkeypox identified in United Kingdom - #united_kingdom #london  https://t.co/CgdnQhTtan,en,0,0,0
2065,2022-09-03,11:09:09,1565899672807526402,"@JebraFaushay When i see what I believe to be a member of 'the community', I 'accidentally' bump into them, surreptitiously injecting them with the monkeypox vaccine during the confusion.",en,2,0,4
2066,2022-09-03,11:08:57,1565899620298915840,@danturner3000 Actually feel bad for the people who are too stupid to believe that “monkeypox is nothing”. This $SIGA shakeout - buy it. You called a dip. The top is $74.,en,0,0,3
2067,2022-09-03,11:08:54,1565899608718548992,"Monkey maze,! Monkey pox. That’s what I always say.",en,1,0,3
2068,2022-09-03,11:08:31,1565899514770178048,"@PetesPeace @LScientist786 @ChafedCharlie Oh, I quit listening to either one of them. It was giving me Monkey Pox by proxy",en,0,0,1
2069,2022-09-03,11:08:23,1565899479219421184,@ListComesForAll @ryderkessler This one had strong Monkeypox vibes.,en,0,0,0
2070,2022-09-03,11:08:15,1565899447241932801,Can monkeypox cause heart problems One case study says it may [  https://t.co/MtuhClzmOk ] Il y a 7heures  https://t.co/mpQRrD19xM,en,0,0,0
2071,2022-09-03,11:07:27,1565899242832629760,Ice bucket challenge for monkeypox,en,0,0,6
2072,2022-09-03,11:07:05,1565899151056900096,"@NickAdamsinUSA He’s not gonna give you monkeypox, Nick.",en,0,0,1
2073,2022-09-03,11:06:40,1565899045389963266,Monkeypox started here.,en,0,0,1
2074,2022-09-03,11:06:12,1565898928154988544,"New Episode! ""Another Lock-Down?, then UN Food Report, and New Jobs""  Covid-19, Omnicron, Monkeypox is it possible that we're headed for another lock-down? How will President Biden react?  Player links &amp; show notes:  https://t.co/xsFEfw5HkQ",en,0,0,0
2075,2022-09-03,11:05:51,1565898842134003712,Population Genetics and Analysis of Molecular Variance (AMOVA) of the Monkeypox virus interferon-alpha-beta receptor gene and its evolutionary relationship with the Orthopoxvirus genus  https://t.co/wlC0xZJGhl,en,0,0,0
2076,2022-09-03,11:05:50,1565898836681396224,straight people “being cautious” about monkeypox just admit you’re afraid of the dirty f*gg*ts challenge (impossible),en,2,0,18
2077,2022-09-03,11:05:39,1565898789516345344,"Plandemic | Monkeypox/Smallpox An Israeli doctor was censored on Twitter for making a post on the connection between the COVID-1984 jab and monkeypox.  Monkeypox can be related to chickenpox which is closely related to HIV, which was a component in the COVID-1984 jab...   🤨🤔🧐  https://t.co/PHkWeb1vwg",en,0,2,1
2078,2022-09-03,11:05:24,1565898729034600448,Population Genetics and Analysis of Molecular Variance (AMOVA) of the Monkeypox virus interferon-alpha-beta receptor gene and its evolutionary relationship with the Orthopoxvirus genus  https://t.co/Uj0VaPJ4Gc,en,0,0,0
2079,2022-09-03,11:05:13,1565898683614388225,"Huh, watching 12 Monkeys (1995) &amp; this really jumped out at me… movie title, deaths from corona virus, &amp; new comer monkey pox  https://t.co/LpQn65Eslg",en,0,0,1
2080,2022-09-03,11:05:11,1565898674613493763,@callierules4151 @AstroRicB @RebelDrum66 We are old enough that we got our small pox vaccines as well. I think I was in 5th grade when I got my last one. Am I good for monkey pox as well because of smallpox?,en,0,0,0
2081,2022-09-03,11:04:37,1565898532757770240,@ConservativeO17 Did Joe has monkeypox?,en,0,0,0
2082,2022-09-03,11:04:30,1565898500780437505,192 cases of monkeypox is TN. 5 in East TN.,en,1,0,0
2083,2022-09-03,11:04:27,1565898491234336770,[  https://t.co/G7QEaE1jG0 ] How health authorities communicated the risks of monkeypox in advance of #Berlin Pride.2 September 2022. News release.Reading #Time : 3 min (872 words ).  https://t.co/JNzCOiiDn0,en,0,0,0
2084,2022-09-03,11:03:43,1565898304055123968,"Look at the NYC DOH monkeypox page linked to from the previous tweet: it has plenty of links and buttons, but not a single Web address is visible. A printout of this page wouldn't be very useful.",en,1,0,2
2085,2022-09-03,11:03:42,1565898298568986624,@HotAssHollywood Oh well I've have a monkeypox vacination right here in Tennessee if you don't mind me chat me up for information,en,0,0,0
2086,2022-09-03,11:03:20,1565898210190786561,"@Steve_Sailer ""there has been at most one U.S. monkeypox death in the U.S. — a potential case in a severely immunocompromised person in Texas is under investigation — even as the national case count has swelled to 19,465 diagnoses""  Seems monkeypox has been a bit overhyped.",en,2,0,1
2087,2022-09-03,11:02:49,1565898078011490304,Monkey pox-vaccination center to be opened in #Epinal [  https://t.co/6qd7uB8nPd ] Monkeypox is a rare viral infectious disease caused by the monkeypox virus that is transmitted primarily by rodents to humans and then from person to person  https://t.co/n5jL6RV0Ct,en,0,0,0
2088,2022-09-03,11:02:21,1565897958927007747,"@marcuskelson You should be more worried about Monkeypox, Marcus.",en,0,0,1
2089,2022-09-03,11:02:03,1565897884687646720,"Covid , monkey pox , allat",en,1,0,0
2090,2022-09-03,11:01:51,1565897834305576960,@SpanBgirl @rb782579 @WhiteHouse There is still the monkey pox pandemic... Bring out the drop boxes.,en,0,0,0
2091,2022-09-03,11:01:42,1565897795990585344,This guys gonna have a serious case of #monkeypox,en,0,0,1
2092,2022-09-03,11:01:38,1565897779796475905,"True or False Game We’re Made to Play; Monkey Pox, Marburg and More | Dr. Katarina Lindley  https://t.co/VW0OpWzcwP",en,0,0,2
2093,2022-09-03,11:01:36,1565897771097665536,That will cure Warts. Maybe MonkeyPox too.,en,1,0,3
2094,2022-09-03,11:01:26,1565897731671035905,The spread of #monkeypox is commonly found among gay men who have sex with men. Yet the mainstream media is mostly silent about this fact.,en,0,3,4
2095,2022-09-03,11:01:07,1565897652297801728,might have monkey pox 😭💔,en,0,0,1
2096,2022-09-03,11:01:07,1565897649299021824,@MaxBoot Monkey pox Max.  The neocon.,en,0,0,0
2097,2022-09-03,11:01:00,1565897620924600320,"As we work to contain the outbreak, misinformation continues to circulate about monkeypox, how it spreads, and who is at risk.  https://t.co/6c6LABuES3",en,0,0,1
2098,2022-09-03,11:00:59,1565897616973520896,(URGENT) S. Korea confirms 2nd case of monkeypox infection  https://t.co/yVLNYKzh6q,en,0,0,0
2099,2022-09-03,11:00:34,1565897513944711168,"Declining monkeypox cases shows virus ‘can be eliminated,’ WHO boss says  https://t.co/DX2t5yQIpf",en,0,0,0
2100,2022-09-03,11:00:27,1565897483498455041,"@WildBill3786 @TimRunsHisMouth Breathe in Billy, exhale. Let all of that anger go. Imagine your on a tropical island. Your 400 lb obese body gently sinks into the sand and that rash on your genitals isn't herpes after all but just a nasty case of monkeypox....which may ir may not wgo away my friend.",en,0,0,0
2101,2022-09-03,11:00:15,1565897433418178560,"UNSW Sydney are conducting a survey of gay and bisexual men in Australia to understand knowledge and concern about monkeypox, and willingness to get vaccinated/change behaviour.  Access the confidential survey here.  https://t.co/SUmxIpm963  @CSRH_UNSW  @KirbyInstitute  @_afao  https://t.co/yL9dtZUDFI",en,0,3,1
2102,2022-09-03,11:00:09,1565897407031922688,"Monkeypox patient says he was misdiagnosed, mistreated in Austin   https://t.co/DJ6dPwtoAU",en,0,0,0
2103,2022-09-03,11:00:05,1565897390300995584,@johnnyfunkofan @PickettsCumDump @NHLFlames @CalgaryPride Have you had your monkey pox shot?,en,1,0,1
2104,2022-09-03,11:00:05,1565897389919051777,"Get vaxxed this weekend at Sin City Inferno! Huntridge Family Clinic will have free monkeypox vaccines and STI testing.  Saturday 10 to 3 at JIMMY'S @ MADDISONS, 855 E. Twain Ave and Sunday from 9 to 2, Artifice, 1025 S 1st St #100",en,1,3,1
2105,2022-09-03,11:00:04,1565897384315572224,"UK monkeypox case numbers continue to decline [  https://t.co/DpAQ8wZO87 ] As of 26 August, there are 3, 389 confirmed and highly probable cases of monkeypox in the UK.3, 239 of these are in #England.Although new cases continue to  https://t.co/bfokJWDKaS",en,0,0,0
2106,2022-09-03,11:00:02,1565897376040091653,@AaronParnas So monkeypox affects the brain….,en,0,0,0
2107,2022-09-03,11:00:00,1565897371208323072,Yuk lebih waspada lagi terhadap virus cacar monyet atau monkeypox dengan baca majalah GREAT ISS!  https://t.co/kV3noRhMgy #DuniaFrontliner #monkeypox #cacarmonyet #hse #healthy #safety,in,0,0,4
2108,2022-09-03,10:59:52,1565897334927523845,"Many of the diseases we face can be alleviated by listening to God. STD's, Monkeypox etc.  https://t.co/DuyR6YZCyF",en,0,1,1
2109,2022-09-03,10:59:44,1565897303885434882,@Ism9il @POTUS You do not speak for all Americans. Don’t forget your monkey pox vaccines. Take them all!!!!!!,en,0,0,0
2110,2022-09-03,10:59:22,1565897209417187328,@clayberg @RonFilipkowski Monkey pox is a comin',en,1,0,4
2111,2022-09-03,10:59:13,1565897171433836545,"Questi non sono uomini gay o bisessuali.  Non sono persone che si impegnano in uno ""stile di vita da orgia"".   Tutti NEGATIVI per Monkeypox.  Questo è qualcosa di nuovo. L'unica cosa che ognuna di queste persone ha in comune è che sono tutti o con 3 o con 4 dosi di siero COVID.",it,1,1,1
2112,2022-09-03,10:58:47,1565897064499712000,Cuando llegue la vacuna contra la viruela del mono a Chile  #Monkeypox #ViruelaDelMono,es,0,0,6
2113,2022-09-03,10:58:31,1565896995314642946,I just went to the doctor bc I thought I had monkeypox all on my face and she told me I had some normal bug bites Lol🤡,en,0,0,2
2114,2022-09-03,10:58:25,1565896971591860226,"Monkeypox Vaccine Study Raises Questions About Protection [  https://t.co/gFHxISEUrp ] Those immunized hadn't been previously infected or vaccinated against smallpox, which is believed to provide some protection against monkeypox.Routine smallpox  https://t.co/jsuaugHbM2",en,0,0,0
2115,2022-09-03,10:57:53,1565896834786148352,"COVID-Vax tripli o quadrupli ora stanno sviluppando PIAGHE non Monkeypox  I medici nel Regno Unito si dicono ""sconcertati"" poiché numerose persone che ammettono di aver ricevuto 3 o 4 dosi del siero COVID-19 stanno iniziando a sviluppare strane, dolorose, piaghe su tutto il corpo  https://t.co/atIQJEgwhz",it,2,9,8
2116,2022-09-03,10:57:23,1565896710894780418,@43Silencer @NBCNews It's just a freaky coincidence that greater than 90% ofvthe cases are in men who have sex with other men.  Apparently the monkeypox virus is homophobic too..,en,0,0,0
2117,2022-09-03,10:57:17,1565896684164587527,In this piece I am quoted about what appears to be a rare complication of #monkeypox: myocarditis.  https://t.co/UVqQtbMFj5,en,0,1,1
2118,2022-09-03,10:56:45,1565896553495396352,"The Gov of Lionia had announced a list of countries or region that will be suspended from entrance including America(United states of), most of the Europe, a large portion of Africa and some part of Asia.Those countries or region is considered as having a high risk of monkey pox.",en,1,0,0
2119,2022-09-03,10:56:37,1565896516996419585,Hay más casos de monkeypox de los que creemos ‼️‼️‼️,es,0,0,7
2120,2022-09-03,10:55:54,1565896338910461952,@falise_thomas @2ndchancerance @KariLake Look at the meat stick on your neck. You are the poster child for monkeypox.,en,0,0,2
2121,2022-09-03,10:55:53,1565896333847924738,@CrazySellGo Monkey pox curious Beta variant?,en,1,0,3
2122,2022-09-03,10:55:35,1565896256903417857,What's the monkeypox looking bump on his lip?,en,0,0,1
2123,2022-09-03,10:54:45,1565896047456665606,My monkeypox vaccine lump kinda my bestie rn,en,2,0,4
2124,2022-09-03,10:54:35,1565896005404573697,Second monkeypox strain found in the UK [  https://t.co/ziWisZKcj8 ] Il y a 10heures  https://t.co/faSwABLMMO,en,0,0,0
2125,2022-09-03,10:54:25,1565895966317756417,"The tally of monkeypox cases in Hawaii now includes 18 on Oahu, including a nonresident, three on Hawaii island, two on Maui, and two non-residents on Kauai.  More:  https://t.co/lr4cEPKWvY  #HINews #StarAdvertiser",en,1,0,0
2126,2022-09-03,10:54:18,1565895935552618497,EU supports change to injection method to stretch monkeypox vaccine supply  https://t.co/0UWt5NAPoF,en,0,0,0
2127,2022-09-03,10:53:56,1565895843647029250,I kid you not in law school I went to a boys washroom and it looked like this. My friend went in after me  and we discussed it on the ride home. We still talk about it to this day. Shit traumatized me. I think that’s where monkeypox came from,en,0,0,0
2128,2022-09-03,10:53:26,1565895718870695936,“Monkeypox”  https://t.co/tvBrTq3z17,en,0,0,2
2129,2022-09-03,10:52:40,1565895525098221568,"@Hodling_hodler @JPGJEFF USA loves a good vaccine, I figure youll prob be getting another one soon, that’s if you don’t have your flu or monkey pox already",en,1,0,0
2130,2022-09-03,10:52:31,1565895485411340288,Rocxin all this bape n ape surprise I ain’t got monkey pox’s,en,0,0,0
2131,2022-09-03,10:52:23,1565895453803266050,my monkeypox vaccine is so itchy 😟,en,0,0,0
2132,2022-09-03,10:52:14,1565895416092233728,"@SamHarrisOrg You have ""monkey pox"", &amp; I hope it's Super bad, hahaha.....",en,0,0,0
2133,2022-09-03,10:52:01,1565895360853180416,"@GeorgeTakei I bet you say that at all the monkeypox ""events""..",en,0,0,1
2134,2022-09-03,10:51:50,1565895314107600896,New post: Monkeypox in Arkansas: who is at risk &amp; able to be vaccinated?  https://t.co/Sx8lmJU1x7  https://t.co/oagxdtDdJw,en,0,0,0
2135,2022-09-03,10:51:44,1565895289369772035,"South Carolina, Georgia work to reach those who need monkeypox shots  https://t.co/VLw0yGbXJu",en,0,0,0
2136,2022-09-03,10:50:37,1565895009223802880,"Declining monkeypox cases shows virus ‘can be eliminated,’ WHO boss says  https://t.co/7OZ7pPvvZm  https://t.co/I8hTH0qMkc",en,0,0,0
2137,2022-09-03,10:50:18,1565894930266206208,"1/3 of Pakistan is underwater, let's hope they don't have an outbreak of Monkeypox, even with extremely limited resources they would still handle it better than 🇺🇸 #Pakistan #MonkeypoxVirus #monkeypox",en,1,5,25
2138,2022-09-03,10:50:06,1565894877274992640,@16letterp_ I definitely forgot abt Monkeypox existing 💀💀💀,en,1,0,0
2139,2022-09-03,10:49:58,1565894846216376321,"@drcomallfoy Estou brincando fia, estou bem, só quero rolezar mesmo, mas quando não é o covid é essa merda de monkeypox.",pt,1,0,0
2140,2022-09-03,10:49:55,1565894832731656193,"@DrTedros You can write many beautiful things, like Peace, Health, but justice will not forget your evils! You will pay for the fake pandemic, for the fake monkeypox, for the poisons that governments spray from airplanes under a secret UN program! MILITARY TRIBUNALS ARE COMING SOON!",en,0,0,0
2141,2022-09-03,10:49:47,1565894798271287297,@BetoORourke Yo serious question 🙋🏻‍♂️ how’s the monkey pox? Oh was it oral or anal? Thank baby girl.,en,0,0,0
2142,2022-09-03,10:49:47,1565894796824268801,o monkeypox,da,0,0,0
2143,2022-09-03,10:49:36,1565894754088259584,Since the left doesn't like the name Monkeypox....Hey Beto do you still have the FaggotPox?,en,0,0,0
2144,2022-09-03,10:49:09,1565894639709822976,Monkeypox : plus de #Bras pour vacciner a la rentree-Le Moniteur [  https://t.co/2DyGXlLMtw ] Il y a 11heures  https://t.co/q1TjgM9Zty,fr,0,0,0
2145,2022-09-03,10:49:01,1565894606759563264,Cases of Monkeypox Rise – the JTAC - JTAC News: Cases of Monkeypox Rise – the JTAC  JTAC News  https://t.co/brdKIibnNO,en,0,0,0
2146,2022-09-03,10:48:59,1565894596755918850,@WhatWeWitnessed This video is the only way Fred was able to explain to his wife why his hair was burned and he had monkeypox on his head,en,0,0,0
2147,2022-09-03,10:48:36,1565894499649273856,Does anyone else think Covid or Monkey Pox when watching this?,en,1,0,0
2148,2022-09-03,10:48:09,1565894386948653058,@MrAndyNgo @Newsweek Is this guy for real? Blaming the United States for his monkeypox?,en,0,0,0
2149,2022-09-03,10:47:29,1565894220694667264,Monkeypox : bilan des premiers cas [  https://t.co/mneU1EBGz8 ] Il y a 4heures  https://t.co/dE9YpyNX99,fr,0,0,0
2150,2022-09-03,10:47:00,1565894098980315137,Monkeypox Vaccine: Get!,en,0,0,11
2151,2022-09-03,10:46:47,1565894045225959424,@KyleHunter @WatchChad @thejointstaff Probably contracting monkeypox.,en,0,0,0
2152,2022-09-03,10:46:36,1565893998241529856,📈📈📈 Not surprised at all that America would handle this so badly. #monkeypox #monkeypoxvirus,en,0,1,16
2153,2022-09-03,10:45:53,1565893818616107009,"Cas de variole du singe : point de situation au 1er septembre 2022 [  https://t.co/cebdpvG9am ] Debut mai 2022, des cas de variole du singe (Monkeypox) sans lien direct avec un voyage en Afrique du Centre ou de l'Ouest ou le virus est present,  https://t.co/7EuW8fUzz6",fr,0,0,0
2154,2022-09-03,10:45:52,1565893811024195584,@nwob0t @MagaRisingJohn Ditto on Monkey Pox.,en,0,0,0
2155,2022-09-03,10:45:42,1565893771744657408,People still getting monkeypox or has it disappeared?,en,1,0,0
2156,2022-09-03,10:45:34,1565893735455637505,"@DudeBro2020 If she needs a facemask to protect her from monkeypox, I'm scared to ask what she's doing at work.",en,1,0,4
2157,2022-09-03,10:45:32,1565893727394369536,"Went to trans pride, got a monkeypox vaccine. It’s good.",en,0,0,3
2158,2022-09-03,10:45:04,1565893612218437636,"#DeportUkraine #NotOurWar #RefundAmericans  The #Biden Administration Asks Congress for a Continuing Resolution With $47 Billion for #Ukraine, COVID, Monkeypox and Natural Disasters   https://t.co/QkXVDWwyNp via @GovExec",en,0,0,0
2159,2022-09-03,10:44:42,1565893521017810945,"""monkey pox is polling better than us"" 🤣🤣🤣🤣🤣",en,0,0,1
2160,2022-09-03,10:44:39,1565893508245983234,"My eyes are itchy, my throat is itchy, my nostril is blocked and yet pouring, my sinuses are clogged, and I feel like I’ve been hit by a truck. What on Earth did the gays bring to pride this year because at this point Monkey Pox would be a blessing mate.",en,0,0,4
2161,2022-09-03,10:44:37,1565893498397757443,@EpiEllie Monkeypox,en,0,0,1
2162,2022-09-03,10:44:34,1565893485873758208,"Declining monkeypox cases shows virus 'can be eliminated,' WHO boss says  https://t.co/3yiMll8tKf  https://t.co/hJJ4egsWFn",en,0,0,0
2163,2022-09-03,10:44:23,1565893437529939971,"but it is currently not known whether HIV infection affects a person's risk of acquiring monkeypox. However, available data indicate that persons with advanced and uncontrolled HIV infection might be at higher risk for severe or prolonged monkeypox disease after infection.",en,0,0,0
2164,2022-09-03,10:44:22,1565893435210571777,"Transmission of MPXV in the US outbreak is mostly through close, intimate contact with someone who has monkeypox, and was found to be most intense among interconnected networks of sexually active MSM,",en,1,0,0
2165,2022-09-03,10:44:18,1565893417699364865,@roxseung She would only leave her gagged because Mandy don't wash them filthy ashy knees of hers looking like monkey pox Maxxine ain't trying to catch that mess,en,1,0,0
2166,2022-09-03,10:43:56,1565893325743443968,"Canada's monkeypox outbreak showing 'downward trend,' WHO head says   https://t.co/TwrOqcMzka",en,0,0,0
2167,2022-09-03,10:43:52,1565893309880360960,"President Joe Biden is asking Congress to provide more than $47 billion in emergency dollars that would go toward the war in Ukraine, the response to the COVID-19 pandemic, the ongoing monkeypox outbreak and help for recent natural disasters in Kentucky.  https://t.co/l1ehfzB09w",en,0,0,0
2168,2022-09-03,10:43:23,1565893189139046404,"@drcomallfoy Amoooo, mas só depois do monkeypox, estou morrendo de medo dessa praga amg",pt,1,0,0
2169,2022-09-03,10:43:08,1565893124991471617,"Variole du singe : premier deces en #Belgique du Monkeypox [  https://t.co/oxTSnf6UkG ] A l'echelle #Mondiale, l'OMS (Organisation mondiale de la sante) a annonce il y a quelques jours que la #Barre des 50 000 cas de variole du singe (Monkeypox)  https://t.co/xJivvxI8yp",fr,0,0,0
2170,2022-09-03,10:42:40,1565893007764856834,@BetoORourke Cured your monkey pox?,en,0,0,0
2171,2022-09-03,10:42:24,1565892939615698944,If you never got covid by now you probably don’t have friends just b careful with Monkeypox while you make amends.  https://t.co/wrpcexwc13,en,0,1,0
2172,2022-09-03,10:42:16,1565892904802873344,"Governor Newsom, did you sex assault my son with my ex husband today and try to infect him with monkey pox and kill him on rohypnol? You are a sex offender and should go to prison.",en,1,0,0
2173,2022-09-03,10:42:08,1565892872192540673,@BetoORourke You get vaxed for Monkey Pox?,en,0,0,1
2174,2022-09-03,10:42:06,1565892865603108867,"@medeirossantosv Nossa, o da Minnie parece que tá com MonkeyPox",pt,0,0,0
2175,2022-09-03,10:41:27,1565892699424702470,"Italian man tests positive for #covid19, #monkeypox and #HIV...   https://t.co/Gg9ZRtgaOd",en,0,1,0
2176,2022-09-03,10:41:25,1565892690973265925,"Declining monkeypox cases shows virus ‘can be eliminated,’ WHO boss says   https://t.co/uYhfp3ENcx",en,0,0,0
2177,2022-09-03,10:41:23,1565892685084377094,"@AnnLesbyPhD i had monkeypox aids and ""covid(that right winged extremists call the Wuhan virus and blames CCP)"", now i'm cured.",en,0,0,0
2178,2022-09-03,10:41:07,1565892617254178817,Biden wants another 47 billion for Covid Ukraine and Monkeypox? I believe they fully intend on destroying our economy   #WorstPresidentEver #PedoHitler  https://t.co/wjfmTrCtcd,en,1,0,2
2179,2022-09-03,10:41:02,1565892595590447106,"I just read the media news. On September 3, local time, South Korea reported its second confirmed case of monkeypox. Why does the earth get sick? Worth pondering! ! !",en,0,0,2
2180,2022-09-03,10:40:58,1565892578645397505,"I just read the media news. On September 3, local time, South Korea reported its second confirmed case of monkeypox. Why does the earth get sick? Worth pondering! ! !",en,0,0,0
2181,2022-09-03,10:40:44,1565892522651832320,"I just read the media news. On September 3, local time, South Korea reported its second confirmed case of monkeypox. Why does the earth get sick? Worth pondering! ! !",en,1,0,1
2182,2022-09-03,10:40:30,1565892461356007425,"🚨📣📢⚠️➡️ Biden seeks $47B for Ukraine, #COVID-19 #monkeypox disasters | AP News #TheMoreYouKnow   https://t.co/j3JVhwzd4p",en,0,1,1
2183,2022-09-03,10:39:55,1565892316627251200,Monkeypox is a STD,en,3,0,7
2184,2022-09-03,10:39:43,1565892265154945025,Texas reports first presumed US monkeypox death  https://t.co/RDIPhLiVrk,en,0,0,0
2185,2022-09-03,10:39:18,1565892158120493057,"Variole du singe : des vaccins preventifs contre le "" Monkeypox [  https://t.co/9NCR9NHVsw ] plusieurs semaines a proposer une vaccination preventive aux personnes les plus a #Risque d'exposition au "" Monkeypox virus "", la fameuse variole du singe.  https://t.co/NQB9QMPHaZ",fr,0,0,0
2186,2022-09-03,10:38:37,1565891987672276994,"A multinational monkeypox outbreak of MPXV infection is ongoing worldwide. Transmission of the virus occurs by direct contact with lesions or infected body fluids. This outbreak is disproportionately affecting men who have sex with men, including persons with HIV infection.",en,0,0,0
2187,2022-09-03,10:38:35,1565891979875164161,bro… what is going on with hrh. have y’all seen her monkey pox vid. she looks like she’s on coke on something. her face looks weird.,en,0,0,0
2188,2022-09-03,10:38:29,1565891954591801345,"@edo_ardoroma @alexmeshkin Nope. You’re both dead wrong. It’s horrific what’s about to happen. Highly mutated monkeypox, running wild numbers in an untested society. Starting to kill. Good luck.",en,0,0,0
2189,2022-09-03,10:38:06,1565891860094230528,@sky_mutt I highly doubt it! Only COVID boosters and free condoms to prevent Monkey Pox!,en,1,0,1
2190,2022-09-03,10:37:55,1565891812312907776,WHO: Declining monkeypox cases prove outbreak can be stopped or even eliminated: The Hill  https://t.co/Dl7uLheA5l   MORE w/ EcoSearch:  https://t.co/xlV9i0NZmh,en,0,0,0
2191,2022-09-03,10:37:54,1565891806046220293,"@lautanbala ㅤㅤㅤㅤ  ㅤㅤㅤㅤ""Bukan bawa virus juga... Dikira gue produsen monkey pox apa... Nah temen-temen kuliah gue tuh banyak yang sunda, tapi gatau kenapa  tetep susah aja gitu sama gue.""  ㅤㅤㅤㅤ",in,1,0,0
2192,2022-09-03,10:37:20,1565891667038806018,"but it is currently not known whether HIV infection affects a person's risk of acquiring monkeypox. However, available data indicate that persons with advanced and uncontrolled HIV infection might be at higher risk for severe or prolonged monkeypox disease after infection.",en,0,0,0
2193,2022-09-03,10:37:20,1565891664346071040,"Human-to-human transmission of MPXV in the US outbreak occurs by close, intimate contact with someone who has monkeypox and was found to be most intense among interconnected networks of sexually active men who have sex with men (MSM),",en,1,0,0
2194,2022-09-03,10:37:18,1565891655445938177,Barend f*cking Vorster. That crook is harder to catch than monkeypox at a fernwood.,en,1,0,1
2195,2022-09-03,10:37:18,1565891655097585665,@dawnymock I think monkey pox and COVID would gladly be in a threesome,en,0,0,1
2196,2022-09-03,10:37:07,1565891610444972035,@KarlousM She can give me monkeypox,en,0,0,0
2197,2022-09-03,10:37:07,1565891609312608257,Intradermal JYNNEOS is approved for the prevention of #monkeypox in the over 18 y/o populations that have been disproportionately affected by monkeypox with rapid access to a limited resource without sacrificing the level of immuneresponse achieved.  https://t.co/bImq6jsagf,en,0,0,0
2198,2022-09-03,10:36:09,1565891369020731392,SNHD monkeypox advertisement stirring controversy among LGBTQ+ community  https://t.co/HyNz9b7Fmz,en,0,0,0
2199,2022-09-03,10:35:35,1565891224359342080,🔵09/06/2022 - Primeiro caso da nova váriola (monkeypox) no Brasil.  🔵02/09/2022 - O Brasil já registra mais de 5 mil casos oficiais e outros 5 mil em investigação.  Como achar isso normal?,pt,0,6,41
2200,2022-09-03,10:35:35,1565891223235301376,Cause Twitter Twits efng suck monkeypox,en,0,0,0
2201,2022-09-03,10:35:06,1565891102896541696,"The White House is asking Congress for $47 billion in funding for a mix of policy priorities, including aid for Ukraine, money for COVID-19 vaccines and tests, monkeypox vaccines and tests, and funding for response for recent natural disasters.  https://t.co/Xl6wHSSfkX",en,5,16,59
2202,2022-09-03,10:34:12,1565890878731964416,Six cases of monkeypox detected in Blue Ridge Health District  https://t.co/vL0QjeJdgz,en,0,0,0
2203,2022-09-03,10:33:45,1565890762117636098,"#JoeBiden seeks $47B for #Ukraine, COVID-19, monkeypox, disasters  Word for the day: Moneylaudering   https://t.co/lX0BkD4PIX",en,1,0,0
2204,2022-09-03,10:33:40,1565890742777692161,"@NotaliaMateo Magic what a condom can solve.....abortion, monkeypox....such possibilities",en,0,0,1
2205,2022-09-03,10:33:22,1565890666625998848,UNV TIN BUỔI SÁNG: 2/9/2022  https://t.co/YZ3tD7Vcq2 #tintuc #tinbuoisang #unv #news #nguoiviet #tinhoaky #andynguyen #Unvtinbuoisang #tintuctiengviet #omicron #monkeypox,vi,0,0,0
2206,2022-09-03,10:32:41,1565890495989002241,this man Anthony has the monkey pox.,en,0,0,0
2207,2022-09-03,10:32:32,1565890458114719744,"Declining monkeypox cases shows virus ‘can be eliminated,’ WHO boss says  https://t.co/JDMSVvkztM",en,0,2,1
2208,2022-09-03,10:31:37,1565890226303672320,"JUST IN | Two new cases of Monkeypox have been confirmed in Hawaii, according to the state Department of Health. The latest cases bring the statewide total to 25. One of the new cases was on Oahu and the other was on the Big Island.  https://t.co/zPKerYpWrl",en,0,3,5
